153 0.00011846 0.000514588 1.38686e-05
154 0.000117536 9.60853e-05 1.38686e-05
155 0.000116957 6.00737e-05 1.38686e-05
156 0.000116477 1.75091e-05 1.38686e-05
157 0.000114616 2.44245e-05 1.38686e-05
158 0.000113252 4.77392e-05 1.38686e-05
159 0.000111821 0.000135512 1.38686e-05
160 0.000111791 2.42794e-05 1.38686e-05
161 0.000110749 0.000422968 1.38686e-05
162 0.00011027 2.06082e-05 1.38686e-05
163 0.000110053 6.37362e-05 1.38686e-05
164 0.000108098 1.37157e-05 1.38686e-05
165 0.000107642 1.67303e-05 1.37157e-05
166 0.000107885 2.62728e-05 1.37157e-05
167 0.000106254 3.46556e-05 1.37157e-05
168 0.000105558 1.87117e-05 1.37157e-05
169 0.000105561 1.5551e-05 1.37157e-05
170 0.000101505 1.73685e-05 1.37157e-05
171 0.000101847 0.000323791 1.37157e-05
172 0.00010048 1.5747e-05 1.37157e-05
173 0.000100087 3.64257e-05 1.37157e-05
174 9.92522e-05 0.00110293 1.37157e-05
175 0.000101577 6.83303e-05 1.37157e-05
176 9.67166e-05 0.000223061 1.37157e-05
177 9.67251e-05 0.00019539 1.37157e-05
178 9.67298e-05 4.26903e-05 1.37157e-05
179 9.47554e-05 7.68762e-05 1.37157e-05
180 9.41315e-05 1.35574e-05 1.37157e-05
181 9.31619e-05 2.0334e-05 1.35574e-05
182 9.28753e-05 1.35258e-05 1.35574e-05
183 9.18649e-05 1.45926e-05 1.35258e-05
184 9.20807e-05 2.06501e-05 1.35258e-05
185 9.01141e-05 2.56309e-05 1.35258e-05
186 9.24884e-05 3.1587e-05 1.35258e-05
187 9.00815e-05 1.33542e-05 1.35258e-05
188 9.04193e-05 6.89812e-05 1.33542e-05
189 8.9194e-05 3.78653e-05 1.33542e-05
190 8.85399e-05 0.000113686 1.33542e-05
191 8.87712e-05 2.58696e-05 1.33542e-05
192 8.88761e-05 4.27796e-05 1.33542e-05
193 8.5985e-05 8.55502e-05 1.33542e-05
194 8.63495e-05 0.000118378 1.33542e-05
195 8.55387e-05 5.08459e-05 1.33542e-05
196 8.56704e-05 3.93674e-05 1.33542e-05
197 8.35894e-05 0.000117732 1.33542e-05
198 8.35884e-05 0.000100096 1.33542e-05
199 8.29814e-05 1.76083e-05 1.33542e-05
200 8.10493e-05 1.50326e-05 1.33542e-05
201 7.58454e-05 2.04424e-05 1.33542e-05
202 7.22215e-05 0.000125039 1.33542e-05
203 6.99755e-05 3.44838e-05 1.33542e-05
204 6.68181e-05 1.80092e-05 1.33542e-05
205 6.62936e-05 2.22476e-05 1.33542e-05
206 6.3086e-05 0.000185096 1.33542e-05
207 6.20805e-05 2.15659e-05 1.33542e-05
208 6.08063e-05 0.000128228 1.33542e-05
209 6.01353e-05 3.48934e-05 1.33542e-05
210 5.87578e-05 0.000859813 1.33542e-05
211 5.79902e-05 1.86723e-05 1.33542e-05
212 5.69568e-05 0.000232458 1.33542e-05
213 5.68721e-05 3.77465e-05 1.33542e-05
214 5.65198e-05 2.8095e-05 1.33542e-05
215 5.75524e-05 2.71918e-05 1.33542e-05
216 5.62316e-05 1.66779e-05 1.33542e-05
217 5.63022e-05 0.000112654 1.33542e-05
218 5.52143e-05 0.000206669 1.33542e-05
219 5.59185e-05 6.53542e-05 1.33542e-05
220 5.4896e-05 6.2043e-05 1.33542e-05
221 5.41253e-05 3.15357e-05 1.33542e-05
222 5.51784e-05 0.000248045 1.33542e-05
223 5.41729e-05 3.2029e-05 1.33542e-05
224 5.37975e-05 0.000500026 1.33542e-05
225 5.41403e-05 1.66126e-05 1.33542e-05
226 5.3317e-05 1.32699e-05 1.33542e-05
227 5.34457e-05 3.33412e-05 1.32699e-05
228 5.30972e-05 6.08121e-05 1.32699e-05
229 5.27992e-05 1.76431e-05 1.32699e-05
230 5.23999e-05 3.44179e-05 1.32699e-05
231 5.15575e-05 7.14386e-05 1.32699e-05
232 5.16401e-05 2.4515e-05 1.32699e-05
233 5.14416e-05 3.18192e-05 1.32699e-05
234 5.19558e-05 1.27879e-05 1.32699e-05
235 5.17415e-05 3.13202e-05 1.27879e-05
236 5.097e-05 0.000382514 1.27879e-05
237 5.10515e-05 2.18516e-05 1.27879e-05
238 5.04186e-05 6.24587e-05 1.27879e-05
239 5.12491e-05 6.96855e-05 1.27879e-05
240 5.04071e-05 8.05683e-05 1.27879e-05
241 4.97892e-05 1.34346e-05 1.27879e-05
242 4.96838e-05 1.41943e-05 1.27879e-05
243 4.94996e-05 1.48009e-05 1.27879e-05
244 4.94263e-05 2.50727e-05 1.27879e-05
245 5.00028e-05 5.21387e-05 1.27879e-05
246 4.98475e-05 0.000219852 1.27879e-05
247 4.91389e-05 1.44611e-05 1.27879e-05
248 4.86312e-05 6.53124e-05 1.27879e-05
249 4.86295e-05 2.09559e-05 1.27879e-05
250 4.87789e-05 1.30614e-05 1.27879e-05
251 4.91109e-05 1.52484e-05 1.27879e-05
252 4.76339e-05 8.74648e-05 1.27879e-05
253 4.69336e-05 5.09259e-05 1.27879e-05
254 4.70182e-05 1.32516e-05 1.27879e-05
255 4.56653e-05 0.000144363 1.27879e-05
256 4.72105e-05 4.30623e-05 1.27879e-05
257 4.69339e-05 0.000114704 1.27879e-05
258 4.69923e-05 9.35346e-05 1.27879e-05
259 4.56031e-05 1.36082e-05 1.27879e-05
260 4.61292e-05 1.69235e-05 1.27879e-05
261 4.57798e-05 1.9624e-05 1.27879e-05
262 4.66876e-05 1.60558e-05 1.27879e-05
263 4.61848e-05 0.000159003 1.27879e-05
264 4.62717e-05 3.37829e-05 1.27879e-05
265 4.55832e-05 1.19839e-05 1.27879e-05
266 4.54839e-05 1.58496e-05 1.19839e-05
267 4.56292e-05 1.49604e-05 1.19839e-05
268 4.58251e-05 2.93269e-05 1.19839e-05
269 4.46647e-05 4.36306e-05 1.19839e-05
270 4.52484e-05 4.51453e-05 1.19839e-05
271 4.48745e-05 1.68327e-05 1.19839e-05
272 4.41729e-05 0.000184164 1.19839e-05
273 4.47963e-05 1.09818e-05 1.19839e-05
274 4.48301e-05 1.12632e-05 1.09818e-05
275 4.45536e-05 2.38332e-05 1.09818e-05
276 4.45726e-05 1.45986e-05 1.09818e-05
277 4.42571e-05 0.000135244 1.09818e-05
278 4.40065e-05 9.21079e-05 1.09818e-05
279 4.34345e-05 1.27949e-05 1.09818e-05
280 4.42779e-05 2.44485e-05 1.09818e-05
281 4.43645e-05 2.66457e-05 1.09818e-05
282 4.31571e-05 2.88115e-05 1.09818e-05
283 4.36412e-05 6.52646e-05 1.09818e-05
284 4.42372e-05 1.34647e-05 1.09818e-05
285 4.37307e-05 1.31167e-05 1.09818e-05
286 4.35845e-05 9.24827e-05 1.09818e-05
287 4.32274e-05 1.74514e-05 1.09818e-05
288 4.27484e-05 1.04253e-05 1.09818e-05
289 4.48471e-05 1.38718e-05 1.04253e-05
290 4.19639e-05 6.81372e-05 1.04253e-05
291 4.32419e-05 1.37056e-05 1.04253e-05
292 4.27393e-05 2.54488e-05 1.04253e-05
293 4.34263e-05 6.58686e-05 1.04253e-05
294 4.31713e-05 1.50223e-05 1.04253e-05
295 4.33086e-05 1.16497e-05 1.04253e-05
296 4.30534e-05 5.69625e-05 1.04253e-05
297 4.17225e-05 9.16808e-06 1.04253e-05
298 4.23505e-05 3.58625e-05 9.16808e-06
299 4.1362e-05 2.21433e-05 9.16808e-06
300 4.19067e-05 2.74645e-05 9.16808e-06
301 4.15963e-05 4.79425e-05 9.16808e-06
302 4.11961e-05 0.000114065 9.16808e-06
303 4.13135e-05 2.15454e-05 9.16808e-06
304 4.26356e-05 1.61063e-05 9.16808e-06
305 4.17462e-05 1.08535e-05 9.16808e-06
306 4.04952e-05 0.000110414 9.16808e-06
307 4.23656e-05 2.44827e-05 9.16808e-06
308 4.08376e-05 0.000827887 9.16808e-06
309 4.12455e-05 1.44139e-05 9.16808e-06
310 4.12301e-05 1.66998e-05 9.16808e-06
311 4.1747e-05 1.08173e-05 9.16808e-06
312 4.01273e-05 1.04779e-05 9.16808e-06
313 4.00791e-05 1.76068e-05 9.16808e-06
314 4.08177e-05 1.52883e-05 9.16808e-06
315 4.07758e-05 7.78837e-05 9.16808e-06
316 4.10106e-05 0.000235243 9.16808e-06
317 4.04553e-05 2.00163e-05 9.16808e-06
318 4.00876e-05 3.37496e-05 9.16808e-06
319 4.00619e-05 1.39922e-05 9.16808e-06
320 4.05321e-05 2.90842e-05 9.16808e-06
321 4.12811e-05 3.37821e-05 9.16808e-06
322 3.96315e-05 1.43806e-05 9.16808e-06
323 4.06825e-05 1.36383e-05 9.16808e-06
324 3.95401e-05 3.29806e-05 9.16808e-06
325 3.91185e-05 0.000125178 9.16808e-06
326 3.99605e-05 0.000171795 9.16808e-06
327 3.87133e-05 2.91967e-05 9.16808e-06
328 4.05976e-05 1.59521e-05 9.16808e-06
329 3.98903e-05 1.78565e-05 9.16808e-06
330 3.91775e-05 1.15798e-05 9.16808e-06
331 3.94617e-05 5.47953e-05 9.16808e-06
332 4.02046e-05 1.95252e-05 9.16808e-06
333 3.9155e-05 3.53368e-05 9.16808e-06
334 3.99353e-05 3.28511e-05 9.16808e-06
335 3.85e-05 3.27145e-05 9.16808e-06
336 3.97819e-05 1.02898e-05 9.16808e-06
337 3.96462e-05 6.06218e-05 9.16808e-06
338 3.91754e-05 4.82213e-05 9.16808e-06
339 3.85055e-05 4.42824e-05 9.16808e-06
340 3.90303e-05 4.72863e-05 9.16808e-06
341 3.72441e-05 9.80897e-05 9.16808e-06
342 3.81671e-05 1.05372e-05 9.16808e-06
343 3.81598e-05 0.000509031 9.16808e-06
344 3.78945e-05 2.05025e-05 9.16808e-06
345 3.73671e-05 9.53966e-06 9.16808e-06
346 3.73618e-05 0.000147503 9.16808e-06
347 3.67355e-05 1.15033e-05 9.16808e-06
348 3.71459e-05 0.000144345 9.16808e-06
349 3.6913e-05 2.18886e-05 9.16808e-06
350 3.62822e-05 1.53479e-05 9.16808e-06
351 3.66497e-05 4.14373e-05 9.16808e-06
352 3.5751e-05 1.41483e-05 9.16808e-06
353 3.60065e-05 1.07347e-05 9.16808e-06
354 3.59187e-05 0.000144149 9.16808e-06
355 3.69747e-05 1.7507e-05 9.16808e-06
356 3.52482e-05 1.06513e-05 9.16808e-06
357 3.59534e-05 1.87589e-05 9.16808e-06
358 3.68654e-05 2.50167e-05 9.16808e-06
359 3.48404e-05 3.06187e-05 9.16808e-06
360 3.55866e-05 3.37435e-05 9.16808e-06
361 3.54266e-05 3.003e-05 9.16808e-06
362 3.5814e-05 1.58131e-05 9.16808e-06
363 3.53826e-05 2.58045e-05 9.16808e-06
364 3.56956e-05 1.08396e-05 9.16808e-06
365 3.57916e-05 1.19481e-05 9.16808e-06
366 3.49575e-05 2.31073e-05 9.16808e-06
367 3.52377e-05 2.01111e-05 9.16808e-06
368 3.49097e-05 2.24912e-05 9.16808e-06
369 3.49585e-05 1.19692e-05 9.16808e-06
370 3.71684e-05 2.44458e-05 9.16808e-06
371 3.47082e-05 1.51267e-05 9.16808e-06
372 3.42197e-05 5.89507e-05 9.16808e-06
373 3.49156e-05 1.47043e-05 9.16808e-06
374 3.44024e-05 1.94674e-05 9.16808e-06
375 3.51917e-05 1.13097e-05 9.16808e-06
376 3.45317e-05 0.000116031 9.16808e-06
377 3.45479e-05 1.80159e-05 9.16808e-06
378 3.48993e-05 0.000126234 9.16808e-06
379 3.40653e-05 1.42906e-05 9.16808e-06
380 3.46355e-05 1.58695e-05 9.16808e-06
381 3.46426e-05 3.25227e-05 9.16808e-06
382 3.43509e-05 2.97433e-05 9.16808e-06
383 3.49352e-05 1.59173e-05 9.16808e-06
384 3.48659e-05 5.77771e-05 9.16808e-06
385 3.37411e-05 0.000134796 9.16808e-06
386 3.36473e-05 1.19744e-05 9.16808e-06
387 3.55418e-05 1.20195e-05 9.16808e-06
388 3.35994e-05 8.07735e-05 9.16808e-06
389 3.44668e-05 1.10387e-05 9.16808e-06
390 3.32136e-05 9.84813e-05 9.16808e-06
391 3.44005e-05 1.13031e-05 9.16808e-06
392 3.4286e-05 1.32003e-05 9.16808e-06
393 3.36037e-05 8.53671e-05 9.16808e-06
394 3.41116e-05 1.66718e-05 9.16808e-06
395 3.37611e-05 0.000114704 9.16808e-06
396 3.31701e-05 4.77626e-05 9.16808e-06
397 3.37029e-05 1.28308e-05 9.16808e-06
398 8.06312e-06 8.21204e-06 9.16808e-06
399 8.07402e-06 7.55377e-06 8.21204e-06
400 7.85823e-06 1.08805e-05 7.55377e-06
401 7.78412e-06 7.07373e-06 7.55377e-06
402 7.63526e-06 8.11431e-06 7.07373e-06
403 7.58097e-06 7.89543e-06 7.07373e-06
404 7.53272e-06 8.15179e-06 7.07373e-06
405 7.53398e-06 7.30005e-06 7.07373e-06
406 7.46266e-06 7.00111e-06 7.07373e-06
407 7.40468e-06 6.73468e-06 7.00111e-06
408 7.51885e-06 6.53893e-06 6.73468e-06
409 7.37306e-06 1.08184e-05 6.53893e-06
410 7.38126e-06 7.36156e-06 6.53893e-06
411 7.38587e-06 6.94921e-06 6.53893e-06
412 7.34321e-06 6.3592e-06 6.53893e-06
413 7.31941e-06 6.55128e-06 6.3592e-06
414 7.31685e-06 7.10711e-06 6.3592e-06
415 7.2728e-06 6.58597e-06 6.3592e-06
416 7.20592e-06 6.41095e-06 6.3592e-06
417 7.23488e-06 6.39e-06 6.3592e-06
418 7.1985e-06 8.58099e-06 6.3592e-06
419 7.25339e-06 7.02251e-06 6.3592e-06
420 7.18544e-06 9.3553e-06 6.3592e-06
421 7.1452e-06 6.32993e-06 6.3592e-06
422 7.16316e-06 6.82135e-06 6.32993e-06
423 7.12705e-06 7.5967e-06 6.32993e-06
424 7.16964e-06 7.0384e-06 6.32993e-06
425 7.05647e-06 6.50428e-06 6.32993e-06
426 7.06555e-06 6.09923e-06 6.32993e-06
427 7.1133e-06 8.18768e-06 6.09923e-06
428 7.08489e-06 6.48191e-06 6.09923e-06
429 7.06779e-06 7.42274e-06 6.09923e-06
430 7.07264e-06 6.40707e-06 6.09923e-06
431 7.03973e-06 6.50141e-06 6.09923e-06
432 7.02987e-06 6.25702e-06 6.09923e-06
433 7.05957e-06 7.85389e-06 6.09923e-06
434 7.01014e-06 6.86872e-06 6.09923e-06
435 7.00582e-06 1.1664e-05 6.09923e-06
436 7.0145e-06 1.06413e-05 6.09923e-06
437 6.96711e-06 9.26167e-06 6.09923e-06
438 6.99906e-06 6.54309e-06 6.09923e-06
439 6.95617e-06 6.14841e-06 6.09923e-06
440 6.92557e-06 7.53328e-06 6.09923e-06
441 6.93711e-06 1.33701e-05 6.09923e-06
442 6.97844e-06 7.92428e-06 6.09923e-06
443 6.93724e-06 7.59324e-06 6.09923e-06
444 6.89238e-06 7.50582e-06 6.09923e-06
445 6.90312e-06 7.80335e-06 6.09923e-06
446 6.90026e-06 7.83721e-06 6.09923e-06
447 6.89101e-06 6.41818e-06 6.09923e-06
448 6.87543e-06 6.04277e-06 6.09923e-06
449 6.87095e-06 6.41125e-06 6.04277e-06
450 6.8356e-06 7.46933e-06 6.04277e-06
451 6.82187e-06 6.19757e-06 6.04277e-06
452 6.85619e-06 6.04784e-06 6.04277e-06
453 6.8046e-06 1.18447e-05 6.04277e-06
454 6.80883e-06 6.26839e-06 6.04277e-06
455 6.81236e-06 6.51628e-06 6.04277e-06
456 6.80821e-06 6.18784e-06 6.04277e-06
457 6.84729e-06 7.68595e-06 6.04277e-06
458 6.7765e-06 7.68087e-06 6.04277e-06
459 6.80583e-06 9.40892e-06 6.04277e-06
460 6.78147e-06 6.87655e-06 6.04277e-06
461 6.74319e-06 6.31757e-06 6.04277e-06
462 6.74245e-06 7.62511e-06 6.04277e-06
463 6.73694e-06 7.47062e-06 6.04277e-06
464 6.72613e-06 6.06988e-06 6.04277e-06
465 6.73399e-06 6.11548e-06 6.04277e-06
466 6.72775e-06 6.14677e-06 6.04277e-06
467 6.76359e-06 6.45448e-06 6.04277e-06
468 6.70462e-06 5.9381e-06 6.04277e-06
469 6.71127e-06 8.91073e-06 5.9381e-06
470 6.79835e-06 6.07664e-06 5.9381e-06
471 6.75498e-06 6.87993e-06 5.9381e-06
472 6.69504e-06 6.56457e-06 5.9381e-06
473 6.65797e-06 5.69954e-06 5.9381e-06
474 6.69243e-06 1.23494e-05 5.69954e-06
475 6.70925e-06 5.91052e-06 5.69954e-06
476 6.68699e-06 6.53199e-06 5.69954e-06
477 6.65079e-06 7.32555e-06 5.69954e-06
478 6.69095e-06 6.01267e-06 5.69954e-06
479 6.64114e-06 6.29622e-06 5.69954e-06
480 6.64926e-06 6.00831e-06 5.69954e-06
481 6.65313e-06 6.17334e-06 5.69954e-06
482 6.64262e-06 6.43156e-06 5.69954e-06
483 6.64114e-06 6.6239e-06 5.69954e-06
484 6.63585e-06 6.2757e-06 5.69954e-06
485 6.6288e-06 1.01114e-05 5.69954e-06
486 6.61456e-06 6.59547e-06 5.69954e-06
487 6.62086e-06 5.76656e-06 5.69954e-06
488 6.59612e-06 1.00936e-05 5.69954e-06
489 6.58859e-06 5.77664e-06 5.69954e-06
490 6.58516e-06 7.84468e-06 5.69954e-06
491 6.56544e-06 6.12329e-06 5.69954e-06
492 6.55532e-06 5.89748e-06 5.69954e-06
493 6.59389e-06 6.05916e-06 5.69954e-06
494 6.57753e-06 1.13727e-05 5.69954e-06
495 6.57108e-06 6.771e-06 5.69954e-06
496 6.57916e-06 5.87063e-06 5.69954e-06
497 6.57796e-06 6.69526e-06 5.69954e-06
498 6.55955e-06 5.71796e-06 5.69954e-06
499 6.53756e-06 5.76059e-06 5.69954e-06
500 6.48957e-06 1.06817e-05 5.69954e-06
501 6.56585e-06 5.75276e-06 5.69954e-06
502 6.52527e-06 7.00644e-06 5.69954e-06
503 6.56675e-06 6.13286e-06 5.69954e-06
504 6.50505e-06 6.03118e-06 5.69954e-06
505 6.52943e-06 9.92346e-06 5.69954e-06
506 6.51468e-06 6.75797e-06 5.69954e-06
507 6.51727e-06 6.46814e-06 5.69954e-06
508 6.4962e-06 1.29938e-05 5.69954e-06
509 6.49257e-06 1.23654e-05 5.69954e-06
510 6.49775e-06 5.76997e-06 5.69954e-06
511 6.44189e-06 5.83184e-06 5.69954e-06
512 6.45201e-06 5.7148e-06 5.69954e-06
513 6.45102e-06 6.82377e-06 5.69954e-06
514 6.47453e-06 6.12044e-06 5.69954e-06
515 6.50463e-06 1.93417e-05 5.69954e-06
516 6.46784e-06 5.96307e-06 5.69954e-06
517 6.45817e-06 1.03973e-05 5.69954e-06
518 6.45895e-06 5.81722e-06 5.69954e-06
519 6.4375e-06 5.96498e-06 5.69954e-06
520 6.4163e-06 9.99796e-06 5.69954e-06
521 6.48651e-06 7.88802e-06 5.69954e-06
522 6.44792e-06 5.56698e-06 5.69954e-06
523 6.40566e-06 5.55058e-06 5.56698e-06
524 6.46223e-06 1.29075e-05 5.55058e-06
525 6.42302e-06 8.86998e-06 5.55058e-06
526 6.42375e-06 5.95276e-06 5.55058e-06
527 6.42391e-06 5.82712e-06 5.55058e-06
528 6.41613e-06 8.42771e-06 5.55058e-06
529 6.41399e-06 1.18105e-05 5.55058e-06
530 6.34289e-06 6.15279e-06 5.55058e-06
531 6.40905e-06 5.53913e-06 5.55058e-06
532 6.39123e-06 5.64428e-06 5.53913e-06
533 6.40561e-06 7.59939e-06 5.53913e-06
534 6.39401e-06 5.68193e-06 5.53913e-06
535 6.37332e-06 5.6269e-06 5.53913e-06
536 6.38396e-06 5.9215e-06 5.53913e-06
537 6.42431e-06 5.67444e-06 5.53913e-06
538 6.39176e-06 7.79638e-06 5.53913e-06
539 6.37712e-06 5.70334e-06 5.53913e-06
540 6.39518e-06 5.87363e-06 5.53913e-06
541 6.37967e-06 5.81576e-06 5.53913e-06
542 6.5074e-06 9.21336e-06 5.53913e-06
543 6.36726e-06 5.5318e-06 5.53913e-06
544 6.34559e-06 5.54897e-06 5.5318e-06
545 6.32438e-06 8.47067e-06 5.5318e-06
546 6.40033e-06 5.62095e-06 5.5318e-06
547 6.33362e-06 5.48566e-06 5.5318e-06
548 6.36409e-06 8.15378e-06 5.48566e-06
549 6.41191e-06 6.1187e-06 5.48566e-06
550 6.36502e-06 8.82739e-06 5.48566e-06
551 6.35526e-06 6.38291e-06 5.48566e-06
552 6.30016e-06 6.70888e-06 5.48566e-06
553 6.35143e-06 5.54376e-06 5.48566e-06
554 6.36138e-06 7.01309e-06 5.48566e-06
555 6.29389e-06 5.60065e-06 5.48566e-06
556 6.31015e-06 7.28133e-06 5.48566e-06
557 6.28851e-06 5.62866e-06 5.48566e-06
558 6.32272e-06 5.60628e-06 5.48566e-06
559 6.30684e-06 5.5222e-06 5.48566e-06
560 6.26201e-06 5.60239e-06 5.48566e-06
