41 0.000421226 0.000246436 3.8552e-05 1.79769e+308 3.89622 inf
42 0.000397274 0.000112 3.8552e-05 1.79769e+308 3.89622 inf
43 0.000400711 0.000543067 3.8552e-05 1.79769e+308 3.89622 inf
44 0.000400547 0.000211739 3.8552e-05 1.79769e+308 3.89622 inf
45 0.000395724 3.86528e-05 3.8552e-05 1.79769e+308 3.89622 inf
46 0.000397381 0.000841132 3.86528e-05 1.79769e+308 3.90131 inf
47 0.000399823 0.000134244 3.86528e-05 1.79769e+308 3.90131 inf
48 0.00038023 4.04759e-05 3.86528e-05 1.79769e+308 3.90131 inf
49 0.0003884 6.15942e-05 4.04759e-05 1.79769e+308 3.99226 inf
50 0.000379024 0.000369508 4.04759e-05 1.79769e+308 3.99226 inf
51 0.000380166 0.000130368 4.04759e-05 1.79769e+308 3.99226 inf
52 0.0003641 0.000148368 4.04759e-05 1.79769e+308 3.99226 inf
53 0.000368407 3.55933e-05 4.04759e-05 1.79769e+308 3.99226 inf
54 0.000371877 0.000855418 3.55933e-05 1.79769e+308 3.74373 inf
55 0.000360459 4.50271e-05 3.55933e-05 1.79769e+308 3.74373 inf
56 0.000369999 3.58097e-05 3.55933e-05 1.79769e+308 3.74373 inf
57 0.00035979 8.10927e-05 3.58097e-05 1.79769e+308 3.75509 inf
58 0.000359104 7.87615e-05 3.58097e-05 1.79769e+308 3.75509 inf
59 0.000370389 0.00011944 3.58097e-05 1.79769e+308 3.75509 inf
60 0.000356603 6.94915e-05 3.58097e-05 1.79769e+308 3.75509 inf
61 0.000360946 0.00123309 3.58097e-05 1.79769e+308 3.75509 inf
62 0.000353276 7.79077e-05 3.58097e-05 1.79769e+308 3.75509 inf
63 0.000351637 0.000537995 3.58097e-05 1.79769e+308 3.75509 inf
64 0.000349247 0.00100886 3.58097e-05 1.79769e+308 3.75509 inf
65 0.00034829 0.000360783 3.58097e-05 1.79769e+308 3.75509 inf
66 0.000354286 3.28333e-05 3.58097e-05 1.79769e+308 3.75509 inf
67 0.000351021 5.57696e-05 3.28333e-05 1.79769e+308 3.59565 inf
68 0.000348142 0.000239508 3.28333e-05 1.79769e+308 3.59565 inf
69 0.000348986 6.00177e-05 3.28333e-05 1.79769e+308 3.59565 inf
70 0.000343994 5.82977e-05 3.28333e-05 1.79769e+308 3.59565 inf
71 0.000349591 4.15984e-05 3.28333e-05 1.79769e+308 3.59565 inf
72 0.000337706 0.000716875 3.28333e-05 1.79769e+308 3.59565 inf
73 0.000339755 0.00017085 3.28333e-05 1.79769e+308 3.59565 inf
74 0.000340188 0.00116882 3.28333e-05 1.79769e+308 3.59565 inf
75 0.000335876 0.00023836 3.28333e-05 1.79769e+308 3.59565 inf
76 0.000327659 3.26622e-05 3.28333e-05 1.79769e+308 3.59565 inf
77 0.000330727 0.000133141 3.26622e-05 1.79769e+308 3.58627 inf
78 0.000333957 0.000151687 3.26622e-05 1.79769e+308 3.58627 inf
79 0.000327751 3.47919e-05 3.26622e-05 1.79769e+308 3.58627 inf
80 0.00033351 0.000148081 3.26622e-05 1.79769e+308 3.58627 inf
81 0.000328549 0.000163016 3.26622e-05 1.79769e+308 3.58627 inf
82 0.000327832 3.5968e-05 3.26622e-05 1.79769e+308 3.58627 inf
83 0.000326582 4.75891e-05 3.26622e-05 1.79769e+308 3.58627 inf
84 0.000327826 0.00132856 3.26622e-05 1.79769e+308 3.58627 inf
85 0.000324221 0.000430537 3.26622e-05 1.79769e+308 3.58627 inf
86 0.00032363 4.59568e-05 3.26622e-05 1.79769e+308 3.58627 inf
87 0.000319073 3.55817e-05 3.26622e-05 1.79769e+308 3.58627 inf
88 0.00032426 3.99908e-05 3.26622e-05 1.79769e+308 3.58627 inf
89 0.000323683 0.000582254 3.26622e-05 1.79769e+308 3.58627 inf
90 0.000321329 0.000311631 3.26622e-05 1.79769e+308 3.58627 inf
91 0.000317328 0.000175164 3.26622e-05 1.79769e+308 3.58627 inf
92 0.000316482 0.00413507 3.26622e-05 1.79769e+308 3.58627 inf
93 0.000322824 0.000167382 3.26622e-05 1.79769e+308 3.58627 inf
94 0.000323721 4.82197e-05 3.26622e-05 1.79769e+308 3.58627 inf
95 0.000314789 0.00489627 3.26622e-05 1.79769e+308 3.58627 inf
96 0.000322057 3.82012e-05 3.26622e-05 1.79769e+308 3.58627 inf
97 0.000308985 0.000894819 3.26622e-05 1.79769e+308 3.58627 inf
98 0.00031726 9.08301e-05 3.26622e-05 1.79769e+308 3.58627 inf
99 0.000314192 0.0002453 3.26622e-05 1.79769e+308 3.58627 inf
100 0.000311577 9.84545e-05 3.26622e-05 1.79769e+308 3.58627 inf
101 0.000313255 3.1843e-05 3.26622e-05 1.79769e+308 3.58627 inf
102 0.000316739 6.70749e-05 3.1843e-05 1.79769e+308 3.54101 inf
103 0.000309104 3.11773e-05 3.1843e-05 1.79769e+308 3.54101 inf
104 0.000327705 3.02529e-05 3.1843e-05 1.79769e+308 3.54101 inf
105 0.000304905 0.000146699 3.02529e-05 1.79769e+308 3.45147 inf
106 0.000307308 3.30585e-05 3.02529e-05 1.79769e+308 3.45147 inf
107 0.000322308 3.2791e-05 3.02529e-05 1.79769e+308 3.45147 inf
108 0.00031534 4.18294e-05 3.02529e-05 1.79769e+308 3.45147 inf
109 0.000298431 4.24924e-05 3.02529e-05 1.79769e+308 3.45147 inf
110 0.000302613 8.25705e-05 3.02529e-05 1.79769e+308 3.45147 inf
111 0.000303026 0.000217999 3.02529e-05 1.79769e+308 3.45147 inf
112 0.000305218 0.00024658 3.02529e-05 1.79769e+308 3.45147 inf
113 0.000313013 0.000107753 3.02529e-05 1.79769e+308 3.45147 inf
114 0.000304419 0.000125132 3.02529e-05 1.79769e+308 3.45147 inf
115 0.000303147 0.000872805 3.02529e-05 1.79769e+308 3.45147 inf
116 0.000308295 3.31077e-05 3.02529e-05 1.79769e+308 3.45147 inf
117 0.000307296 3.73357e-05 3.02529e-05 1.79769e+308 3.45147 inf
118 0.000299644 0.000228361 3.02529e-05 1.79769e+308 3.45147 inf
119 0.000301112 0.0001283 3.02529e-05 1.79769e+308 3.45147 inf
120 0.000303628 0.000117959 3.02529e-05 1.79769e+308 3.45147 inf
121 0.000305896 6.55521e-05 3.02529e-05 1.79769e+308 3.45147 inf
122 0.000300747 0.000156179 3.02529e-05 1.79769e+308 3.45147 inf
123 0.00029655 0.000289479 3.02529e-05 1.79769e+308 3.45147 inf
124 0.00030267 3.93522e-05 3.02529e-05 1.79769e+308 3.45147 inf
125 0.000297871 0.000197752 3.02529e-05 1.79769e+308 3.45147 inf
126 0.000294439 0.00162269 3.02529e-05 1.79769e+308 3.45147 inf
127 0.000299116 5.33946e-05 3.02529e-05 1.79769e+308 3.45147 inf
128 0.000296001 0.000128576 3.02529e-05 1.79769e+308 3.45147 inf
129 0.000296841 3.51685e-05 3.02529e-05 1.79769e+308 3.45147 inf
130 0.000298587 0.000102175 3.02529e-05 1.79769e+308 3.45147 inf
131 0.000292563 6.77895e-05 3.02529e-05 1.79769e+308 3.45147 inf
132 0.000293028 6.72099e-05 3.02529e-05 1.79769e+308 3.45147 inf
133 0.000291378 6.51257e-05 3.02529e-05 1.79769e+308 3.45147 inf
134 0.000298553 2.75748e-05 3.02529e-05 1.79769e+308 3.45147 inf
135 0.00029068 3.56235e-05 2.75748e-05 1.79769e+308 3.29516 inf
136 0.000289456 0.00135817 2.75748e-05 1.79769e+308 3.29516 inf
137 0.000289851 0.000790832 2.75748e-05 1.79769e+308 3.29516 inf
138 0.000292494 5.38915e-05 2.75748e-05 1.79769e+308 3.29516 inf
139 0.000286397 3.21074e-05 2.75748e-05 1.79769e+308 3.29516 inf
140 0.000286267 2.83825e-05 2.75748e-05 1.79769e+308 3.29516 inf
141 0.000285559 0.0001192 2.75748e-05 1.79769e+308 3.29516 inf
142 0.000285268 0.000344017 2.75748e-05 1.79769e+308 3.29516 inf
143 0.000287965 6.85781e-05 2.75748e-05 1.79769e+308 3.29516 inf
144 0.000282622 0.000528021 2.75748e-05 1.79769e+308 3.29516 inf
145 0.000291109 0.000141321 2.75748e-05 1.79769e+308 3.29516 inf
146 0.000279569 0.000125556 2.75748e-05 1.79769e+308 3.29516 inf
147 0.000284399 2.72699e-05 2.75748e-05 1.79769e+308 3.29516 inf
148 0.000291673 2.79664e-05 2.75748e-05 1.79769e+308 3.29516 inf
149 0.00027553 0.000329018 2.75748e-05 1.79769e+308 3.29516 inf
150 0.000278193 3.85222e-05 2.75748e-05 1.79769e+308 3.29516 inf
151 0.000276354 0.000244915 2.75748e-05 1.79769e+308 3.29516 inf
152 0.000268495 2.82208e-05 2.75748e-05 1.79769e+308 3.29516 inf
153 0.000274652 4.80249e-05 2.75748e-05 1.79769e+308 3.29516 inf
154 0.00026724 4.86349e-05 2.75748e-05 1.79769e+308 3.29516 inf
155 0.000265236 0.00079441 2.75748e-05 1.79769e+308 3.29516 inf
156 0.00026399 0.000104396 2.75748e-05 1.79769e+308 3.29516 inf
157 0.000261839 2.7918e-05 2.75748e-05 1.79769e+308 3.29516 inf
158 0.000267515 3.10034e-05 2.75748e-05 1.79769e+308 3.29516 inf
159 0.00026934 6.13234e-05 2.75748e-05 1.79769e+308 3.29516 inf
160 0.000251702 3.64701e-05 2.75748e-05 1.79769e+308 3.29516 inf
161 0.000259053 8.03381e-05 2.75748e-05 1.79769e+308 3.29516 inf
162 0.000255485 0.00946445 2.75748e-05 1.79769e+308 3.29516 inf
163 0.000244875 3.05474e-05 2.75748e-05 1.79769e+308 3.29516 inf
164 0.000249796 5.55128e-05 2.75748e-05 1.79769e+308 3.29516 inf
165 0.000243518 0.000100015 2.75748e-05 1.79769e+308 3.29516 inf
166 0.000246795 5.10983e-05 2.75748e-05 1.79769e+308 3.29516 inf
167 0.000257411 3.3517e-05 2.75748e-05 1.79769e+308 3.29516 inf
168 0.000239743 0.000278003 2.75748e-05 1.79769e+308 3.29516 inf
169 0.000244559 3.08362e-05 2.75748e-05 1.79769e+308 3.29516 inf
170 0.000244166 0.000216911 2.75748e-05 1.79769e+308 3.29516 inf
171 0.000241159 2.61013e-05 2.75748e-05 1.79769e+308 3.29516 inf
172 0.000243217 3.99068e-05 2.61013e-05 1.79769e+308 3.20591 inf
173 0.000242251 9.23387e-05 2.61013e-05 1.79769e+308 3.20591 inf
174 0.000239119 2.78128e-05 2.61013e-05 1.79769e+308 3.20591 inf
175 0.000243395 0.000161955 2.61013e-05 1.79769e+308 3.20591 inf
176 0.000241413 2.88374e-05 2.61013e-05 1.79769e+308 3.20591 inf
177 0.000239733 4.13708e-05 2.61013e-05 1.79769e+308 3.20591 inf
178 0.000237649 0.000317077 2.61013e-05 1.79769e+308 3.20591 inf
179 0.000241007 0.000179992 2.61013e-05 1.79769e+308 3.20591 inf
180 0.000235983 3.31179e-05 2.61013e-05 1.79769e+308 3.20591 inf
181 0.000241348 0.000119416 2.61013e-05 1.79769e+308 3.20591 inf
182 0.000239022 0.000139471 2.61013e-05 1.79769e+308 3.20591 inf
183 0.000239633 2.50501e-05 2.61013e-05 1.79769e+308 3.20591 inf
184 0.000239504 4.81892e-05 2.50501e-05 1.79769e+308 3.14069 inf
185 0.000235073 5.9703e-05 2.50501e-05 1.79769e+308 3.14069 inf
186 0.000235121 0.000429648 2.50501e-05 1.79769e+308 3.14069 inf
187 0.000238193 3.26231e-05 2.50501e-05 1.79769e+308 3.14069 inf
188 0.000236115 4.79344e-05 2.50501e-05 1.79769e+308 3.14069 inf
189 0.000232957 0.00105104 2.50501e-05 1.79769e+308 3.14069 inf
190 0.000231694 6.78977e-05 2.50501e-05 1.79769e+308 3.14069 inf
191 0.000235619 0.00236019 2.50501e-05 1.79769e+308 3.14069 inf
192 0.000232645 4.4757e-05 2.50501e-05 1.79769e+308 3.14069 inf
193 0.000228306 0.00016895 2.50501e-05 1.79769e+308 3.14069 inf
194 0.000232468 3.0672e-05 2.50501e-05 1.79769e+308 3.14069 inf
195 0.000228734 2.75167e-05 2.50501e-05 1.79769e+308 3.14069 inf
196 0.000232833 5.61086e-05 2.50501e-05 1.79769e+308 3.14069 inf
197 0.000230859 0.000123053 2.50501e-05 1.79769e+308 3.14069 inf
198 0.000231282 4.03305e-05 2.50501e-05 1.79769e+308 3.14069 inf
199 0.000234413 3.73426e-05 2.50501e-05 1.79769e+308 3.14069 inf
200 0.000226252 7.06621e-05 2.50501e-05 1.79769e+308 3.14069 inf
201 0.000232485 5.02713e-05 2.50501e-05 1.79769e+308 3.14069 inf
202 0.000228365 0.00010428 2.50501e-05 1.79769e+308 3.14069 inf
203 0.000230447 7.00173e-05 2.50501e-05 1.79769e+308 3.14069 inf
204 0.000235493 0.000818693 2.50501e-05 1.79769e+308 3.14069 inf
205 0.000226784 4.6337e-05 2.50501e-05 1.79769e+308 3.14069 inf
206 0.000232654 9.9259e-05 2.50501e-05 1.79769e+308 3.14069 inf
207 0.000236337 3.01003e-05 2.50501e-05 1.79769e+308 3.14069 inf
208 0.000222005 2.55789e-05 2.50501e-05 1.79769e+308 3.14069 inf
209 0.000229171 3.45206e-05 2.50501e-05 1.79769e+308 3.14069 inf
210 0.000229832 9.06628e-05 2.50501e-05 1.79769e+308 3.14069 inf
211 0.000229015 5.90854e-05 2.50501e-05 1.79769e+308 3.14069 inf
212 0.000229723 2.73694e-05 2.50501e-05 1.79769e+308 3.14069 inf
213 0.000226021 3.81279e-05 2.50501e-05 1.79769e+308 3.14069 inf
214 0.00022985 7.0876e-05 2.50501e-05 1.79769e+308 3.14069 inf
215 0.000228956 6.98575e-05 2.50501e-05 1.79769e+308 3.14069 inf
216 0.000230113 4.65341e-05 2.50501e-05 1.79769e+308 3.14069 inf
217 0.000228116 3.03666e-05 2.50501e-05 1.79769e+308 3.14069 inf
218 0.000227727 6.50586e-05 2.50501e-05 1.79769e+308 3.14069 inf
219 0.00022804 4.69205e-05 2.50501e-05 1.79769e+308 3.14069 inf
220 0.000229478 2.94493e-05 2.50501e-05 1.79769e+308 3.14069 inf
221 0.000231373 4.87882e-05 2.50501e-05 1.79769e+308 3.14069 inf
222 0.000229566 2.86689e-05 2.50501e-05 1.79769e+308 3.14069 inf
223 0.000231055 0.00013936 2.50501e-05 1.79769e+308 3.14069 inf
224 0.000227685 0.000122433 2.50501e-05 1.79769e+308 3.14069 inf
225 0.000227465 3.04965e-05 2.50501e-05 1.79769e+308 3.14069 inf
226 0.000228747 3.80526e-05 2.50501e-05 1.79769e+308 3.14069 inf
227 0.000223844 8.30912e-05 2.50501e-05 1.79769e+308 3.14069 inf
228 0.000240017 2.82029e-05 2.50501e-05 1.79769e+308 3.14069 inf
229 0.000218074 2.45552e-05 2.50501e-05 1.79769e+308 3.14069 inf
230 0.000230965 0.000128995 2.45552e-05 1.79769e+308 3.10951 inf
231 0.000223147 3.35467e-05 2.45552e-05 1.79769e+308 3.10951 inf
232 0.000227108 2.65134e-05 2.45552e-05 1.79769e+308 3.10951 inf
233 0.000228032 3.17818e-05 2.45552e-05 1.79769e+308 3.10951 inf
234 0.000236415 2.77594e-05 2.45552e-05 1.79769e+308 3.10951 inf
235 0.000223422 3.7725e-05 2.45552e-05 1.79769e+308 3.10951 inf
236 0.000227876 3.10616e-05 2.45552e-05 1.79769e+308 3.10951 inf
237 0.000225034 9.57285e-05 2.45552e-05 1.79769e+308 3.10951 inf
238 0.00022749 6.76104e-05 2.45552e-05 1.79769e+308 3.10951 inf
239 0.000227525 2.57397e-05 2.45552e-05 1.79769e+308 3.10951 inf
240 0.000229862 6.55002e-05 2.45552e-05 1.79769e+308 3.10951 inf
241 0.000222653 4.61315e-05 2.45552e-05 1.79769e+308 3.10951 inf
242 0.000225999 0.000122932 2.45552e-05 1.79769e+308 3.10951 inf
243 0.000227281 5.75381e-05 2.45552e-05 1.79769e+308 3.10951 inf
244 0.000224467 0.000137281 2.45552e-05 1.79769e+308 3.10951 inf
245 0.000225354 2.78876e-05 2.45552e-05 1.79769e+308 3.10951 inf
246 0.000220971 7.40933e-05 2.45552e-05 1.79769e+308 3.10951 inf
247 0.000224283 0.000210448 2.45552e-05 1.79769e+308 3.10951 inf
248 0.000223379 4.97281e-05 2.45552e-05 1.79769e+308 3.10951 inf
249 0.000227171 0.00119776 2.45552e-05 1.79769e+308 3.10951 inf
250 0.000225258 0.00196031 2.45552e-05 1.79769e+308 3.10951 inf
251 0.000226004 3.12604e-05 2.45552e-05 1.79769e+308 3.10951 inf
252 0.000218446 0.00151361 2.45552e-05 1.79769e+308 3.10951 inf
253 0.000228395 2.45419e-05 2.45552e-05 1.79769e+308 3.10951 inf
254 0.000220561 3.10103e-05 2.45419e-05 1.79769e+308 3.10867 inf
255 0.0002238 8.02229e-05 2.45419e-05 1.79769e+308 3.10867 inf
256 0.000223926 0.000134177 2.45419e-05 1.79769e+308 3.10867 inf
257 0.000227492 7.16315e-05 2.45419e-05 1.79769e+308 3.10867 inf
258 0.000220852 6.6942e-05 2.45419e-05 1.79769e+308 3.10867 inf
259 0.000225228 0.000455171 2.45419e-05 1.79769e+308 3.10867 inf
260 0.000221741 6.46333e-05 2.45419e-05 1.79769e+308 3.10867 inf
261 0.000225251 2.49225e-05 2.45419e-05 1.79769e+308 3.10867 inf
262 0.000222829 0.000189073 2.45419e-05 1.79769e+308 3.10867 inf
263 0.00022103 2.71441e-05 2.45419e-05 1.79769e+308 3.10867 inf
264 0.000223381 0.000253161 2.45419e-05 1.79769e+308 3.10867 inf
265 0.000225183 8.66365e-05 2.45419e-05 1.79769e+308 3.10867 inf
266 0.000222159 0.000173708 2.45419e-05 1.79769e+308 3.10867 inf
267 0.000224653 0.000109303 2.45419e-05 1.79769e+308 3.10867 inf
268 0.000227562 3.12061e-05 2.45419e-05 1.79769e+308 3.10867 inf
269 0.000216693 6.59458e-05 2.45419e-05 1.79769e+308 3.10867 inf
270 0.000221785 6.96753e-05 2.45419e-05 1.79769e+308 3.10867 inf
271 0.000220735 2.42691e-05 2.45419e-05 1.79769e+308 3.10867 inf
272 0.000223512 4.14343e-05 2.45419e-05 1.79769e+308 3.10867 inf
273 0.000222779 2.88432e-05 2.45419e-05 1.79769e+308 3.10867 inf
274 0.000225425 0.000242424 2.45419e-05 1.79769e+308 3.10867 inf
275 0.000221459 2.83496e-05 2.45419e-05 1.79769e+308 3.10867 inf
276 0.000227719 0.000260383 2.45419e-05 1.79769e+308 3.10867 inf
277 0.000218385 0.000446465 2.45419e-05 1.79769e+308 3.10867 inf
278 0.000218553 0.000830185 2.45419e-05 1.79769e+308 3.10867 inf
279 0.000223636 0.000243142 2.45419e-05 1.79769e+308 3.10867 inf
280 0.000221179 2.4375e-05 2.45419e-05 1.79769e+308 3.10867 inf
281 0.000221638 2.57895e-05 2.45419e-05 1.79769e+308 3.10867 inf
282 0.000222253 0.00011635 2.45419e-05 1.79769e+308 3.10867 inf
283 0.000221878 0.00055405 2.45419e-05 1.79769e+308 3.10867 inf
284 0.000224728 0.000254943 2.45419e-05 1.79769e+308 3.10867 inf
285 0.000220277 2.60981e-05 2.45419e-05 1.79769e+308 3.10867 inf
286 0.000220107 0.000253299 2.45419e-05 1.79769e+308 3.10867 inf
287 0.000222125 4.11207e-05 2.45419e-05 1.79769e+308 3.10867 inf
288 0.00022329 4.06845e-05 2.45419e-05 1.79769e+308 3.10867 inf
289 0.000221426 6.39985e-05 2.45419e-05 1.79769e+308 3.10867 inf
290 0.000221405 0.000231399 2.45419e-05 1.79769e+308 3.10867 inf
291 0.000216063 2.86607e-05 2.45419e-05 1.79769e+308 3.10867 inf
292 0.000220379 0.000116366 2.45419e-05 1.79769e+308 3.10867 inf
293 0.000220972 2.80767e-05 2.45419e-05 1.79769e+308 3.10867 inf
294 0.000221078 2.49262e-05 2.45419e-05 1.79769e+308 3.10867 inf
295 0.000216172 2.72818e-05 2.49262e-05 1.79769e+308 3.13291 inf
296 0.00021644 5.6629e-05 2.49262e-05 1.79769e+308 3.13291 inf
297 0.000220119 2.62491e-05 2.49262e-05 1.79769e+308 3.13291 inf
298 0.000216663 4.11582e-05 2.49262e-05 1.79769e+308 3.13291 inf
299 0.000218281 0.000101435 2.49262e-05 1.79769e+308 3.13291 inf
300 0.000218902 0.000353086 2.49262e-05 1.79769e+308 3.13291 inf
301 0.000213952 4.21825e-05 2.49262e-05 1.79769e+308 3.13291 inf
302 0.000214763 0.000215362 2.49262e-05 1.79769e+308 3.13291 inf
303 0.000217444 0.000490233 2.49262e-05 1.79769e+308 3.13291 inf
304 0.00021846 0.000108085 2.49262e-05 1.79769e+308 3.13291 inf
305 0.00020898 0.000224185 2.49262e-05 1.79769e+308 3.13291 inf
306 0.000216227 0.000159574 2.49262e-05 1.79769e+308 3.13291 inf
307 0.00021193 6.78664e-05 2.49262e-05 1.79769e+308 3.13291 inf
308 0.000214717 4.16525e-05 2.49262e-05 1.79769e+308 3.13291 inf
309 0.000211505 2.54984e-05 2.49262e-05 1.79769e+308 3.13291 inf
310 0.00020819 0.000444966 2.49262e-05 1.79769e+308 3.13291 inf
311 0.000211517 2.60823e-05 2.49262e-05 1.79769e+308 3.13291 inf
312 0.000208017 3.09084e-05 2.49262e-05 1.79769e+308 3.13291 inf
313 0.0002102 5.35798e-05 2.49262e-05 1.79769e+308 3.13291 inf
314 0.000210128 2.38147e-05 2.49262e-05 1.79769e+308 3.13291 inf
315 0.000209821 2.68376e-05 2.38147e-05 1.79769e+308 3.06226 inf
316 0.000202869 9.59829e-05 2.38147e-05 1.79769e+308 3.06226 inf
317 0.000210245 3.47118e-05 2.38147e-05 1.79769e+308 3.06226 inf
318 0.000205639 5.17374e-05 2.38147e-05 1.79769e+308 3.06226 inf
319 0.00020304 8.73183e-05 2.38147e-05 1.79769e+308 3.06226 inf
320 0.000208571 2.73677e-05 2.38147e-05 1.79769e+308 3.06226 inf
321 0.000205009 2.83642e-05 2.38147e-05 1.79769e+308 3.06226 inf
322 0.000203963 7.1248e-05 2.38147e-05 1.79769e+308 3.06226 inf
323 0.000199921 3.2963e-05 2.38147e-05 1.79769e+308 3.06226 inf
324 0.000202992 4.0012e-05 2.38147e-05 1.79769e+308 3.06226 inf
325 0.000200437 2.44378e-05 2.38147e-05 1.79769e+308 3.06226 inf
326 0.000202652 3.33726e-05 2.38147e-05 1.79769e+308 3.06226 inf
327 0.00019617 2.78521e-05 2.38147e-05 1.79769e+308 3.06226 inf
328 0.000201026 4.61206e-05 2.38147e-05 1.79769e+308 3.06226 inf
329 0.000196537 0.000132137 2.38147e-05 1.79769e+308 3.06226 inf
330 0.000200601 3.8656e-05 2.38147e-05 1.79769e+308 3.06226 inf
331 0.000197617 2.72815e-05 2.38147e-05 1.79769e+308 3.06226 inf
332 0.0001966 0.000851633 2.38147e-05 1.79769e+308 3.06226 inf
333 0.000194167 3.59715e-05 2.38147e-05 1.79769e+308 3.06226 inf
334 0.000193728 6.1521e-05 2.38147e-05 1.79769e+308 3.06226 inf
335 0.000194178 0.000550536 2.38147e-05 1.79769e+308 3.06226 inf
336 0.000192655 6.27167e-05 2.38147e-05 1.79769e+308 3.06226 inf
337 0.000192518 7.28406e-05 2.38147e-05 1.79769e+308 3.06226 inf
338 0.000195629 2.52501e-05 2.38147e-05 1.79769e+308 3.06226 inf
339 0.000190091 0.000245874 2.38147e-05 1.79769e+308 3.06226 inf
340 0.000190859 3.99327e-05 2.38147e-05 1.79769e+308 3.06226 inf
341 0.000194808 2.66734e-05 2.38147e-05 1.79769e+308 3.06226 inf
342 0.000187274 7.62227e-05 2.38147e-05 1.79769e+308 3.06226 inf
343 0.000188561 0.000658328 2.38147e-05 1.79769e+308 3.06226 inf
344 0.000190699 2.47018e-05 2.38147e-05 1.79769e+308 3.06226 inf
345 0.000189532 0.000109333 2.38147e-05 1.79769e+308 3.06226 inf
346 0.000182745 8.07502e-05 2.38147e-05 1.79769e+308 3.06226 inf
347 0.000185853 7.24316e-05 2.38147e-05 1.79769e+308 3.06226 inf
348 0.000183491 3.57677e-05 2.38147e-05 1.79769e+308 3.06226 inf
349 0.000185945 4.0847e-05 2.38147e-05 1.79769e+308 3.06226 inf
350 0.000182675 6.55873e-05 2.38147e-05 1.79769e+308 3.06226 inf
351 0.000186729 5.42392e-05 2.38147e-05 1.79769e+308 3.06226 inf
352 0.000184943 0.000273681 2.38147e-05 1.79769e+308 3.06226 inf
353 0.00018255 2.95539e-05 2.38147e-05 1.79769e+308 3.06226 inf
354 0.000184353 2.70613e-05 2.38147e-05 1.79769e+308 3.06226 inf
355 0.000183123 3.20024e-05 2.38147e-05 1.79769e+308 3.06226 inf
356 0.000181864 0.000714485 2.38147e-05 1.79769e+308 3.06226 inf
357 0.000179405 3.78694e-05 2.38147e-05 1.79769e+308 3.06226 inf
