46 0.00033854 0.000145779 3.32069e-05 1.79769e+308 3.61605 inf
47 0.000331175 5.1888e-05 3.32069e-05 1.79769e+308 3.61605 inf
48 0.000332646 0.000911295 3.32069e-05 1.79769e+308 3.61605 inf
49 0.000328578 3.339e-05 3.32069e-05 1.79769e+308 3.61605 inf
50 0.000329312 4.91403e-05 3.32069e-05 1.79769e+308 3.61605 inf
51 0.000324582 3.84715e-05 3.32069e-05 1.79769e+308 3.61605 inf
52 0.00032689 6.93428e-05 3.32069e-05 1.79769e+308 3.61605 inf
53 0.000320185 0.000478687 3.32069e-05 1.79769e+308 3.61605 inf
54 0.000322437 3.4365e-05 3.32069e-05 1.79769e+308 3.61605 inf
55 0.000321184 5.36268e-05 3.32069e-05 1.79769e+308 3.61605 inf
56 0.000315309 0.000230635 3.32069e-05 1.79769e+308 3.61605 inf
57 0.00031672 3.70943e-05 3.32069e-05 1.79769e+308 3.61605 inf
58 0.00031368 8.91947e-05 3.32069e-05 1.79769e+308 3.61605 inf
59 0.000317229 0.000511856 3.32069e-05 1.79769e+308 3.61605 inf
60 0.000311898 0.000205536 3.32069e-05 1.79769e+308 3.61605 inf
61 0.000316761 0.000177376 3.32069e-05 1.79769e+308 3.61605 inf
62 0.000310246 0.00101991 3.32069e-05 1.79769e+308 3.61605 inf
63 0.000311182 3.21632e-05 3.32069e-05 1.79769e+308 3.61605 inf
64 0.000318294 3.32571e-05 3.21632e-05 1.79769e+308 3.55877 inf
65 0.000305016 9.82536e-05 3.21632e-05 1.79769e+308 3.55877 inf
66 0.000308292 3.75162e-05 3.21632e-05 1.79769e+308 3.55877 inf
67 0.000315428 0.000250031 3.21632e-05 1.79769e+308 3.55877 inf
68 0.000314046 5.08819e-05 3.21632e-05 1.79769e+308 3.55877 inf
69 0.000317129 5.82583e-05 3.21632e-05 1.79769e+308 3.55877 inf
70 0.000302993 0.000137176 3.21632e-05 1.79769e+308 3.55877 inf
71 0.00030594 6.20412e-05 3.21632e-05 1.79769e+308 3.55877 inf
72 0.000305686 4.28954e-05 3.21632e-05 1.79769e+308 3.55877 inf
73 0.000300976 3.46167e-05 3.21632e-05 1.79769e+308 3.55877 inf
74 0.000303831 0.000346105 3.21632e-05 1.79769e+308 3.55877 inf
75 0.000300522 4.43423e-05 3.21632e-05 1.79769e+308 3.55877 inf
76 0.000303955 3.21982e-05 3.21632e-05 1.79769e+308 3.55877 inf
77 0.000302753 0.000380814 3.21632e-05 1.79769e+308 3.55877 inf
78 0.000298956 4.43318e-05 3.21632e-05 1.79769e+308 3.55877 inf
79 0.000315004 0.000505674 3.21632e-05 1.79769e+308 3.55877 inf
80 0.000283758 0.000180494 3.21632e-05 1.79769e+308 3.55877 inf
81 0.000295272 9.19541e-05 3.21632e-05 1.79769e+308 3.55877 inf
82 0.000300391 4.22501e-05 3.21632e-05 1.79769e+308 3.55877 inf
83 0.000298318 3.27056e-05 3.21632e-05 1.79769e+308 3.55877 inf
84 0.000294857 0.000276639 3.21632e-05 1.79769e+308 3.55877 inf
85 0.000296441 0.00013944 3.21632e-05 1.79769e+308 3.55877 inf
86 0.000298969 0.000517833 3.21632e-05 1.79769e+308 3.55877 inf
87 0.000306173 4.03394e-05 3.21632e-05 1.79769e+308 3.55877 inf
88 0.00028889 0.000204899 3.21632e-05 1.79769e+308 3.55877 inf
89 0.000296293 6.16802e-05 3.21632e-05 1.79769e+308 3.55877 inf
90 0.000293047 5.7446e-05 3.21632e-05 1.79769e+308 3.55877 inf
91 0.000292898 6.86265e-05 3.21632e-05 1.79769e+308 3.55877 inf
92 0.000291666 6.62811e-05 3.21632e-05 1.79769e+308 3.55877 inf
93 0.00028796 3.09307e-05 3.21632e-05 1.79769e+308 3.55877 inf
94 0.000284909 8.4494e-05 3.09307e-05 1.79769e+308 3.48991 inf
95 0.000291193 0.000225755 3.09307e-05 1.79769e+308 3.48991 inf
96 0.000284377 3.40707e-05 3.09307e-05 1.79769e+308 3.48991 inf
97 0.000291343 8.67746e-05 3.09307e-05 1.79769e+308 3.48991 inf
98 0.000285608 0.000112982 3.09307e-05 1.79769e+308 3.48991 inf
99 0.000283343 3.34887e-05 3.09307e-05 1.79769e+308 3.48991 inf
100 0.000289691 3.60184e-05 3.09307e-05 1.79769e+308 3.48991 inf
101 0.000279204 3.11042e-05 3.09307e-05 1.79769e+308 3.48991 inf
102 0.000280587 0.000389784 3.09307e-05 1.79769e+308 3.48991 inf
103 0.000281133 0.000521389 3.09307e-05 1.79769e+308 3.48991 inf
104 0.000284213 0.000298621 3.09307e-05 1.79769e+308 3.48991 inf
105 0.000292546 3.08259e-05 3.09307e-05 1.79769e+308 3.48991 inf
106 0.000277729 0.000356525 3.08259e-05 1.79769e+308 3.484 inf
107 0.000290043 4.4744e-05 3.08259e-05 1.79769e+308 3.484 inf
108 0.000269793 3.1405e-05 3.08259e-05 1.79769e+308 3.484 inf
109 0.000284018 2.71854e-05 3.08259e-05 1.79769e+308 3.484 inf
110 0.000286202 0.000462193 2.71854e-05 1.79769e+308 3.27181 inf
111 0.00028108 0.000861701 2.71854e-05 1.79769e+308 3.27181 inf
112 0.000281162 3.45753e-05 2.71854e-05 1.79769e+308 3.27181 inf
113 0.000271829 8.19842e-05 2.71854e-05 1.79769e+308 3.27181 inf
114 0.000271525 3.56485e-05 2.71854e-05 1.79769e+308 3.27181 inf
115 0.000277862 4.76709e-05 2.71854e-05 1.79769e+308 3.27181 inf
116 0.000267394 8.32127e-05 2.71854e-05 1.79769e+308 3.27181 inf
117 0.00027353 8.00963e-05 2.71854e-05 1.79769e+308 3.27181 inf
118 0.000270697 4.34231e-05 2.71854e-05 1.79769e+308 3.27181 inf
119 0.000269083 0.00148147 2.71854e-05 1.79769e+308 3.27181 inf
120 0.000278474 2.9887e-05 2.71854e-05 1.79769e+308 3.27181 inf
121 0.00026687 5.00889e-05 2.71854e-05 1.79769e+308 3.27181 inf
122 0.000270159 0.000260849 2.71854e-05 1.79769e+308 3.27181 inf
123 0.000267188 5.65438e-05 2.71854e-05 1.79769e+308 3.27181 inf
124 0.000266833 0.000243698 2.71854e-05 1.79769e+308 3.27181 inf
125 0.000267391 0.000131796 2.71854e-05 1.79769e+308 3.27181 inf
126 0.000267936 6.30016e-05 2.71854e-05 1.79769e+308 3.27181 inf
127 0.00026795 9.00996e-05 2.71854e-05 1.79769e+308 3.27181 inf
128 0.000265827 3.64476e-05 2.71854e-05 1.79769e+308 3.27181 inf
129 0.000265525 3.93405e-05 2.71854e-05 1.79769e+308 3.27181 inf
130 0.000268878 0.000157487 2.71854e-05 1.79769e+308 3.27181 inf
131 0.000265976 0.000441811 2.71854e-05 1.79769e+308 3.27181 inf
132 0.000262744 8.43978e-05 2.71854e-05 1.79769e+308 3.27181 inf
133 0.000262857 5.96244e-05 2.71854e-05 1.79769e+308 3.27181 inf
134 0.000261007 2.84409e-05 2.71854e-05 1.79769e+308 3.27181 inf
135 0.000260781 5.67253e-05 2.71854e-05 1.79769e+308 3.27181 inf
136 0.000261382 4.58898e-05 2.71854e-05 1.79769e+308 3.27181 inf
137 0.000258523 0.000196397 2.71854e-05 1.79769e+308 3.27181 inf
138 0.000255497 0.000295067 2.71854e-05 1.79769e+308 3.27181 inf
139 0.000273854 4.83113e-05 2.71854e-05 1.79769e+308 3.27181 inf
140 0.000249545 0.000117564 2.71854e-05 1.79769e+308 3.27181 inf
141 0.000256234 4.14524e-05 2.71854e-05 1.79769e+308 3.27181 inf
142 0.000256253 0.000138898 2.71854e-05 1.79769e+308 3.27181 inf
143 0.000258859 0.000174705 2.71854e-05 1.79769e+308 3.27181 inf
144 0.00025874 0.000208673 2.71854e-05 1.79769e+308 3.27181 inf
145 0.000254344 6.06626e-05 2.71854e-05 1.79769e+308 3.27181 inf
146 0.000259994 2.65266e-05 2.71854e-05 1.79769e+308 3.27181 inf
147 0.000246426 2.67821e-05 2.65266e-05 1.79769e+308 3.23192 inf
148 0.000247761 0.000112447 2.67821e-05 1.79769e+308 3.24745 inf
149 0.000251207 5.58426e-05 2.67821e-05 1.79769e+308 3.24745 inf
150 0.00024773 5.76948e-05 2.67821e-05 1.79769e+308 3.24745 inf
151 0.000252685 0.000115065 2.67821e-05 1.79769e+308 3.24745 inf
152 0.000250599 0.000235224 2.67821e-05 1.79769e+308 3.24745 inf
153 0.000247652 2.84989e-05 2.67821e-05 1.79769e+308 3.24745 inf
154 0.000246491 0.000274091 2.67821e-05 1.79769e+308 3.24745 inf
155 0.000244867 3.63465e-05 2.67821e-05 1.79769e+308 3.24745 inf
156 0.000249265 3.16216e-05 2.67821e-05 1.79769e+308 3.24745 inf
157 0.000245365 4.28894e-05 2.67821e-05 1.79769e+308 3.24745 inf
158 0.000238534 2.88385e-05 2.67821e-05 1.79769e+308 3.24745 inf
159 0.000232764 3.06868e-05 2.67821e-05 1.79769e+308 3.24745 inf
160 0.000235939 2.99198e-05 2.67821e-05 1.79769e+308 3.24745 inf
161 0.00023705 5.83581e-05 2.67821e-05 1.79769e+308 3.24745 inf
162 0.000233638 7.67638e-05 2.67821e-05 1.79769e+308 3.24745 inf
163 0.000228909 9.19229e-05 2.67821e-05 1.79769e+308 3.24745 inf
164 0.000227297 0.00151979 2.67821e-05 1.79769e+308 3.24745 inf
165 0.000221743 3.9032e-05 2.67821e-05 1.79769e+308 3.24745 inf
166 0.000220333 0.000143039 2.67821e-05 1.79769e+308 3.24745 inf
167 0.000223599 2.51034e-05 2.67821e-05 1.79769e+308 3.24745 inf
168 0.000222829 6.12198e-05 2.51034e-05 1.79769e+308 3.14403 inf
169 0.000223988 2.70133e-05 2.51034e-05 1.79769e+308 3.14403 inf
170 0.000212597 0.000596676 2.51034e-05 1.79769e+308 3.14403 inf
171 0.000212393 5.55969e-05 2.51034e-05 1.79769e+308 3.14403 inf
172 0.00021397 3.39564e-05 2.51034e-05 1.79769e+308 3.14403 inf
173 0.000215399 5.00913e-05 2.51034e-05 1.79769e+308 3.14403 inf
174 0.000211888 3.05636e-05 2.51034e-05 1.79769e+308 3.14403 inf
175 0.000213022 2.77004e-05 2.51034e-05 1.79769e+308 3.14403 inf
176 0.000212654 0.00174819 2.51034e-05 1.79769e+308 3.14403 inf
177 0.000205746 2.53614e-05 2.51034e-05 1.79769e+308 3.14403 inf
178 0.000206703 0.000886278 2.53614e-05 1.79769e+308 3.16014 inf
179 0.00020712 0.000107856 2.53614e-05 1.79769e+308 3.16014 inf
180 0.000206061 0.000120622 2.53614e-05 1.79769e+308 3.16014 inf
181 0.000211701 2.45627e-05 2.53614e-05 1.79769e+308 3.16014 inf
182 0.000207184 0.000428428 2.45627e-05 1.79769e+308 3.10999 inf
183 0.000218423 2.92128e-05 2.45627e-05 1.79769e+308 3.10999 inf
184 0.000196009 0.000657233 2.45627e-05 1.79769e+308 3.10999 inf
185 0.000205258 5.22304e-05 2.45627e-05 1.79769e+308 3.10999 inf
186 0.000204581 4.34399e-05 2.45627e-05 1.79769e+308 3.10999 inf
187 0.000204078 2.48895e-05 2.45627e-05 1.79769e+308 3.10999 inf
188 0.000203223 2.65693e-05 2.45627e-05 1.79769e+308 3.10999 inf
189 0.000202376 0.000123001 2.45627e-05 1.79769e+308 3.10999 inf
190 0.000204232 7.2131e-05 2.45627e-05 1.79769e+308 3.10999 inf
191 0.000201107 9.23379e-05 2.45627e-05 1.79769e+308 3.10999 inf
192 0.000208207 4.55646e-05 2.45627e-05 1.79769e+308 3.10999 inf
193 0.000200175 4.05051e-05 2.45627e-05 1.79769e+308 3.10999 inf
194 0.000198805 0.000291685 2.45627e-05 1.79769e+308 3.10999 inf
195 0.000201879 6.96279e-05 2.45627e-05 1.79769e+308 3.10999 inf
196 0.000199062 0.00019762 2.45627e-05 1.79769e+308 3.10999 inf
197 0.000204939 0.000172108 2.45627e-05 1.79769e+308 3.10999 inf
198 0.000196873 5.69144e-05 2.45627e-05 1.79769e+308 3.10999 inf
199 0.000197472 0.000275316 2.45627e-05 1.79769e+308 3.10999 inf
200 0.000200344 0.00028592 2.45627e-05 1.79769e+308 3.10999 inf
201 0.000199354 0.000429427 2.45627e-05 1.79769e+308 3.10999 inf
202 0.000199423 2.5343e-05 2.45627e-05 1.79769e+308 3.10999 inf
203 0.000198375 2.35561e-05 2.45627e-05 1.79769e+308 3.10999 inf
204 0.000198173 7.4815e-05 2.35561e-05 1.79769e+308 3.04559 inf
205 0.000195787 4.72595e-05 2.35561e-05 1.79769e+308 3.04559 inf
206 0.000194611 5.27835e-05 2.35561e-05 1.79769e+308 3.04559 inf
207 0.000198448 3.63696e-05 2.35561e-05 1.79769e+308 3.04559 inf
208 0.000193513 2.77428e-05 2.35561e-05 1.79769e+308 3.04559 inf
209 0.000192906 0.000373904 2.35561e-05 1.79769e+308 3.04559 inf
210 0.000194204 4.75843e-05 2.35561e-05 1.79769e+308 3.04559 inf
211 0.000193603 0.000148322 2.35561e-05 1.79769e+308 3.04559 inf
212 0.000191517 0.000102052 2.35561e-05 1.79769e+308 3.04559 inf
213 0.000190293 2.62185e-05 2.35561e-05 1.79769e+308 3.04559 inf
214 0.000193575 3.71203e-05 2.35561e-05 1.79769e+308 3.04559 inf
215 0.000191459 4.4545e-05 2.35561e-05 1.79769e+308 3.04559 inf
216 0.000191783 3.55232e-05 2.35561e-05 1.79769e+308 3.04559 inf
217 0.000189369 0.000873338 2.35561e-05 1.79769e+308 3.04559 inf
218 0.000193589 5.95912e-05 2.35561e-05 1.79769e+308 3.04559 inf
219 0.00018878 0.00157824 2.35561e-05 1.79769e+308 3.04559 inf
220 0.000193832 0.000108008 2.35561e-05 1.79769e+308 3.04559 inf
221 0.000193605 3.45232e-05 2.35561e-05 1.79769e+308 3.04559 inf
222 0.000188347 5.48654e-05 2.35561e-05 1.79769e+308 3.04559 inf
223 0.000189754 7.28178e-05 2.35561e-05 1.79769e+308 3.04559 inf
224 0.000190993 0.000122849 2.35561e-05 1.79769e+308 3.04559 inf
225 0.000188009 0.000158918 2.35561e-05 1.79769e+308 3.04559 inf
226 0.000193525 5.32298e-05 2.35561e-05 1.79769e+308 3.04559 inf
227 0.000188853 5.2846e-05 2.35561e-05 1.79769e+308 3.04559 inf
228 0.000188496 2.93698e-05 2.35561e-05 1.79769e+308 3.04559 inf
229 0.000187306 2.62133e-05 2.35561e-05 1.79769e+308 3.04559 inf
230 0.000188693 0.000406086 2.35561e-05 1.79769e+308 3.04559 inf
231 0.000189983 4.97158e-05 2.35561e-05 1.79769e+308 3.04559 inf
232 0.000190364 0.0022578 2.35561e-05 1.79769e+308 3.04559 inf
233 0.000184256 4.01751e-05 2.35561e-05 1.79769e+308 3.04559 inf
234 0.000193109 2.60444e-05 2.35561e-05 1.79769e+308 3.04559 inf
235 0.000185054 3.89267e-05 2.35561e-05 1.79769e+308 3.04559 inf
236 0.000187028 2.61239e-05 2.35561e-05 1.79769e+308 3.04559 inf
237 0.000185777 2.6107e-05 2.35561e-05 1.79769e+308 3.04559 inf
238 0.000187293 2.53347e-05 2.35561e-05 1.79769e+308 3.04559 inf
239 0.000184404 8.59061e-05 2.35561e-05 1.79769e+308 3.04559 inf
240 0.000187338 3.06644e-05 2.35561e-05 1.79769e+308 3.04559 inf
241 0.000184146 2.76479e-05 2.35561e-05 1.79769e+308 3.04559 inf
242 0.000182413 2.63463e-05 2.35561e-05 1.79769e+308 3.04559 inf
243 0.00019067 7.68494e-05 2.35561e-05 1.79769e+308 3.04559 inf
244 0.000181249 7.89345e-05 2.35561e-05 1.79769e+308 3.04559 inf
245 0.000184111 2.56841e-05 2.35561e-05 1.79769e+308 3.04559 inf
246 0.000180851 0.000123144 2.35561e-05 1.79769e+308 3.04559 inf
247 0.000181314 0.000138833 2.35561e-05 1.79769e+308 3.04559 inf
248 0.000182483 3.17978e-05 2.35561e-05 1.79769e+308 3.04559 inf
249 0.000179075 6.07595e-05 2.35561e-05 1.79769e+308 3.04559 inf
250 0.000182452 0.000773736 2.35561e-05 1.79769e+308 3.04559 inf
251 0.000177442 0.000884832 2.35561e-05 1.79769e+308 3.04559 inf
252 0.000181482 2.36641e-05 2.35561e-05 1.79769e+308 3.04559 inf
253 0.000175405 9.84981e-05 2.35561e-05 1.79769e+308 3.04559 inf
254 0.000175329 4.4699e-05 2.35561e-05 1.79769e+308 3.04559 inf
255 0.000172454 4.41422e-05 2.35561e-05 1.79769e+308 3.04559 inf
256 0.000172937 8.17397e-05 2.35561e-05 1.79769e+308 3.04559 inf
257 0.000173371 5.04954e-05 2.35561e-05 1.79769e+308 3.04559 inf
258 0.000162099 6.65231e-05 2.35561e-05 1.79769e+308 3.04559 inf
259 0.000165306 2.54894e-05 2.35561e-05 1.79769e+308 3.04559 inf
260 0.000161816 0.000294124 2.35561e-05 1.79769e+308 3.04559 inf
261 0.000158064 2.57972e-05 2.35561e-05 1.79769e+308 3.04559 inf
262 0.000156799 3.38436e-05 2.35561e-05 1.79769e+308 3.04559 inf
263 0.000156585 0.000592401 2.35561e-05 1.79769e+308 3.04559 inf
264 0.000156219 0.000468506 2.35561e-05 1.79769e+308 3.04559 inf
265 0.000157436 0.000563292 2.35561e-05 1.79769e+308 3.04559 inf
266 0.000167418 0.0014872 2.35561e-05 1.79769e+308 3.04559 inf
267 0.000148732 2.96375e-05 2.35561e-05 1.79769e+308 3.04559 inf
268 0.00015681 0.000236069 2.35561e-05 1.79769e+308 3.04559 inf
269 0.000169529 2.20277e-05 2.35561e-05 1.79769e+308 3.04559 inf
270 0.000145079 6.66781e-05 2.20277e-05 1.79769e+308 2.94513 inf
271 0.0001574 2.25238e-05 2.20277e-05 1.79769e+308 2.94513 inf
272 0.000151529 6.48566e-05 2.20277e-05 1.79769e+308 2.94513 inf
273 0.000153081 7.0653e-05 2.20277e-05 1.79769e+308 2.94513 inf
274 0.000154404 0.00027119 2.20277e-05 1.79769e+308 2.94513 inf
275 0.000151478 6.25269e-05 2.20277e-05 1.79769e+308 2.94513 inf
276 0.000153143 2.57681e-05 2.20277e-05 1.79769e+308 2.94513 inf
277 0.000154647 7.92222e-05 2.20277e-05 1.79769e+308 2.94513 inf
278 0.000149692 4.46958e-05 2.20277e-05 1.79769e+308 2.94513 inf
279 0.000151589 0.000206518 2.20277e-05 1.79769e+308 2.94513 inf
280 0.000156737 3.39439e-05 2.20277e-05 1.79769e+308 2.94513 inf
281 0.000150458 0.00031124 2.20277e-05 1.79769e+308 2.94513 inf
282 0.000149953 4.13112e-05 2.20277e-05 1.79769e+308 2.94513 inf
283 0.000150625 3.61004e-05 2.20277e-05 1.79769e+308 2.94513 inf
284 0.000149554 0.000177899 2.20277e-05 1.79769e+308 2.94513 inf
285 0.00015069 5.94611e-05 2.20277e-05 1.79769e+308 2.94513 inf
286 0.000149811 2.37453e-05 2.20277e-05 1.79769e+308 2.94513 inf
287 0.000149636 0.000287267 2.20277e-05 1.79769e+308 2.94513 inf
288 0.000149897 3.45018e-05 2.20277e-05 1.79769e+308 2.94513 inf
289 0.000152246 0.000126562 2.20277e-05 1.79769e+308 2.94513 inf
290 0.000150317 2.86391e-05 2.20277e-05 1.79769e+308 2.94513 inf
291 0.00015062 3.96798e-05 2.20277e-05 1.79769e+308 2.94513 inf
292 0.000148521 2.29108e-05 2.20277e-05 1.79769e+308 2.94513 inf
293 0.000157193 4.73918e-05 2.20277e-05 1.79769e+308 2.94513 inf
294 0.000148913 0.000741331 2.20277e-05 1.79769e+308 2.94513 inf
295 0.000149442 5.10554e-05 2.20277e-05 1.79769e+308 2.94513 inf
296 0.000148624 0.000385676 2.20277e-05 1.79769e+308 2.94513 inf
297 0.000149439 0.000338419 2.20277e-05 1.79769e+308 2.94513 inf
298 0.000153293 2.5248e-05 2.20277e-05 1.79769e+308 2.94513 inf
299 0.000152546 2.58441e-05 2.20277e-05 1.79769e+308 2.94513 inf
300 0.000145486 3.86924e-05 2.20277e-05 1.79769e+308 2.94513 inf
301 0.000149943 2.40536e-05 2.20277e-05 1.79769e+308 2.94513 inf
302 0.000147403 2.17456e-05 2.20277e-05 1.79769e+308 2.94513 inf
303 0.000150475 3.27925e-05 2.17456e-05 1.79769e+308 2.92622 inf
304 0.000149574 0.000168267 2.17456e-05 1.79769e+308 2.92622 inf
305 0.000147008 3.14151e-05 2.17456e-05 1.79769e+308 2.92622 inf
306 0.000147015 2.90849e-05 2.17456e-05 1.79769e+308 2.92622 inf
307 0.000146923 0.000123419 2.17456e-05 1.79769e+308 2.92622 inf
308 0.000146984 0.000181682 2.17456e-05 1.79769e+308 2.92622 inf
309 0.00014602 3.25348e-05 2.17456e-05 1.79769e+308 2.92622 inf
310 0.000145309 0.000154194 2.17456e-05 1.79769e+308 2.92622 inf
311 0.000147064 0.000327663 2.17456e-05 1.79769e+308 2.92622 inf
312 0.000151481 0.000197127 2.17456e-05 1.79769e+308 2.92622 inf
313 0.000146255 2.35455e-05 2.17456e-05 1.79769e+308 2.92622 inf
314 0.000146032 3.50986e-05 2.17456e-05 1.79769e+308 2.92622 inf
315 0.000147133 6.46169e-05 2.17456e-05 1.79769e+308 2.92622 inf
316 0.000145675 2.4223e-05 2.17456e-05 1.79769e+308 2.92622 inf
317 0.000147039 3.78394e-05 2.17456e-05 1.79769e+308 2.92622 inf
318 0.000146154 0.00010119 2.17456e-05 1.79769e+308 2.92622 inf
319 0.00014694 0.00021223 2.17456e-05 1.79769e+308 2.92622 inf
320 0.000143752 0.000666471 2.17456e-05 1.79769e+308 2.92622 inf
321 0.000147809 2.48953e-05 2.17456e-05 1.79769e+308 2.92622 inf
322 0.00014589 0.000130515 2.17456e-05 1.79769e+308 2.92622 inf
323 0.000143336 2.19464e-05 2.17456e-05 1.79769e+308 2.92622 inf
324 0.000146484 2.48621e-05 2.17456e-05 1.79769e+308 2.92622 inf
325 0.000145455 0.000121137 2.17456e-05 1.79769e+308 2.92622 inf
326 0.0001455 0.000193332 2.17456e-05 1.79769e+308 2.92622 inf
327 0.000141507 2.53037e-05 2.17456e-05 1.79769e+308 2.92622 inf
328 0.000145772 8.27794e-05 2.17456e-05 1.79769e+308 2.92622 inf
329 0.00014667 2.24726e-05 2.17456e-05 1.79769e+308 2.92622 inf
330 0.000141785 2.46294e-05 2.17456e-05 1.79769e+308 2.92622 inf
331 0.000143215 4.49968e-05 2.17456e-05 1.79769e+308 2.92622 inf
332 0.000144575 2.0574e-05 2.17456e-05 1.79769e+308 2.92622 inf
333 0.000146482 2.22244e-05 2.0574e-05 1.79769e+308 2.84629 inf
334 0.000141702 3.79095e-05 2.0574e-05 1.79769e+308 2.84629 inf
335 0.000144245 4.15045e-05 2.0574e-05 1.79769e+308 2.84629 inf
336 0.000144525 3.28451e-05 2.0574e-05 1.79769e+308 2.84629 inf
337 0.000142454 2.32873e-05 2.0574e-05 1.79769e+308 2.84629 inf
338 0.000149875 2.33813e-05 2.0574e-05 1.79769e+308 2.84629 inf
339 0.000141065 2.21967e-05 2.0574e-05 1.79769e+308 2.84629 inf
340 0.000145136 2.63435e-05 2.0574e-05 1.79769e+308 2.84629 inf
341 0.000143161 2.44564e-05 2.0574e-05 1.79769e+308 2.84629 inf
342 0.000144637 0.000633111 2.0574e-05 1.79769e+308 2.84629 inf
343 0.000142254 0.00011685 2.0574e-05 1.79769e+308 2.84629 inf
344 0.000146205 4.02351e-05 2.0574e-05 1.79769e+308 2.84629 inf
345 0.000141461 0.000228016 2.0574e-05 1.79769e+308 2.84629 inf
346 0.00014145 0.000333751 2.0574e-05 1.79769e+308 2.84629 inf
347 0.000145287 0.000122687 2.0574e-05 1.79769e+308 2.84629 inf
348 0.000143249 8.00776e-05 2.0574e-05 1.79769e+308 2.84629 inf
349 0.000143902 2.3403e-05 2.0574e-05 1.79769e+308 2.84629 inf
350 0.000142938 4.83462e-05 2.0574e-05 1.79769e+308 2.84629 inf
351 0.000144371 0.000151268 2.0574e-05 1.79769e+308 2.84629 inf
352 0.000143108 0.000110342 2.0574e-05 1.79769e+308 2.84629 inf
353 0.000143841 0.000107874 2.0574e-05 1.79769e+308 2.84629 inf
354 0.000139506 2.3689e-05 2.0574e-05 1.79769e+308 2.84629 inf
355 0.000144388 4.78066e-05 2.0574e-05 1.79769e+308 2.84629 inf
356 0.000140884 6.74894e-05 2.0574e-05 1.79769e+308 2.84629 inf
357 0.000143651 3.90703e-05 2.0574e-05 1.79769e+308 2.84629 inf
