92 0.000151273 2.97356e-05 1.96089e-05
93 0.000141138 0.000186928 1.96089e-05
94 0.000141812 6.64196e-05 1.96089e-05
95 0.000136928 4.54979e-05 1.96089e-05
96 0.000132499 0.000105968 1.96089e-05
97 0.000126722 5.55426e-05 1.96089e-05
98 0.000126272 0.000132011 1.96089e-05
99 0.000126341 3.73041e-05 1.96089e-05
100 0.000121294 2.12814e-05 1.96089e-05
101 0.000128995 7.49325e-05 1.96089e-05
102 0.000127777 2.59743e-05 1.96089e-05
103 0.000111805 2.95283e-05 1.96089e-05
104 0.00011323 0.000143338 1.96089e-05
105 0.000110209 0.000190833 1.96089e-05
106 0.000106612 0.000117709 1.96089e-05
107 0.000104479 5.30358e-05 1.96089e-05
108 9.92644e-05 4.71964e-05 1.96089e-05
109 0.000101125 2.96461e-05 1.96089e-05
110 9.88537e-05 0.000265036 1.96089e-05
111 9.55567e-05 5.05084e-05 1.96089e-05
112 9.37787e-05 1.68005e-05 1.96089e-05
113 9.19264e-05 1.86875e-05 1.68005e-05
114 8.83953e-05 1.74463e-05 1.68005e-05
115 8.51691e-05 1.73185e-05 1.68005e-05
116 8.54801e-05 7.43214e-05 1.68005e-05
117 8.1126e-05 1.83921e-05 1.68005e-05
118 8.07462e-05 2.46162e-05 1.68005e-05
119 7.92234e-05 1.64245e-05 1.68005e-05
120 7.79239e-05 1.77418e-05 1.64245e-05
121 7.50528e-05 6.13804e-05 1.64245e-05
122 7.50178e-05 4.97538e-05 1.64245e-05
123 7.52744e-05 1.65497e-05 1.64245e-05
124 7.11901e-05 1.53703e-05 1.64245e-05
125 7.23146e-05 3.99605e-05 1.53703e-05
126 6.81483e-05 2.98588e-05 1.53703e-05
127 6.89657e-05 4.50972e-05 1.53703e-05
128 6.58768e-05 1.61567e-05 1.53703e-05
129 6.57467e-05 2.16003e-05 1.53703e-05
130 6.42375e-05 1.70974e-05 1.53703e-05
131 6.44081e-05 9.45061e-05 1.53703e-05
132 6.61974e-05 2.71522e-05 1.53703e-05
133 6.33931e-05 0.000143459 1.53703e-05
134 6.22382e-05 1.859e-05 1.53703e-05
135 6.21412e-05 1.95749e-05 1.53703e-05
136 6.20984e-05 3.01946e-05 1.53703e-05
137 6.05378e-05 8.11658e-05 1.53703e-05
138 6.11946e-05 0.000127616 1.53703e-05
139 6.08083e-05 1.5148e-05 1.53703e-05
140 6.04867e-05 1.81189e-05 1.5148e-05
141 6.01283e-05 1.51514e-05 1.5148e-05
142 5.83922e-05 1.9441e-05 1.5148e-05
143 5.81853e-05 0.000612142 1.5148e-05
144 5.96606e-05 1.33442e-05 1.5148e-05
145 5.68038e-05 6.22464e-05 1.33442e-05
146 5.54081e-05 5.14098e-05 1.33442e-05
147 5.46321e-05 2.76984e-05 1.33442e-05
148 5.71558e-05 1.46555e-05 1.33442e-05
149 5.50336e-05 1.8732e-05 1.33442e-05
150 5.39628e-05 3.28163e-05 1.33442e-05
151 5.52322e-05 2.08286e-05 1.33442e-05
152 5.49797e-05 1.54305e-05 1.33442e-05
153 5.40082e-05 1.5043e-05 1.33442e-05
154 5.29359e-05 4.79557e-05 1.33442e-05
155 5.15472e-05 4.67325e-05 1.33442e-05
156 5.1911e-05 2.04738e-05 1.33442e-05
157 5.21496e-05 8.15619e-05 1.33442e-05
158 5.32342e-05 2.1933e-05 1.33442e-05
159 5.33723e-05 6.40709e-05 1.33442e-05
160 5.18241e-05 3.36502e-05 1.33442e-05
161 5.24722e-05 4.10279e-05 1.33442e-05
162 5.10589e-05 3.05174e-05 1.33442e-05
163 5.10783e-05 1.45453e-05 1.33442e-05
164 5.01356e-05 0.000115085 1.33442e-05
165 4.97978e-05 2.21923e-05 1.33442e-05
166 4.94044e-05 2.45145e-05 1.33442e-05
167 4.96292e-05 2.27402e-05 1.33442e-05
168 4.87355e-05 1.47453e-05 1.33442e-05
169 4.87606e-05 0.000111811 1.33442e-05
170 4.78075e-05 0.000234964 1.33442e-05
171 4.93839e-05 6.82453e-05 1.33442e-05
172 4.74251e-05 1.4177e-05 1.33442e-05
173 4.62897e-05 2.39381e-05 1.33442e-05
174 4.63859e-05 1.25252e-05 1.33442e-05
175 4.72658e-05 1.17052e-05 1.25252e-05
176 4.60028e-05 1.49582e-05 1.17052e-05
177 4.74267e-05 1.37763e-05 1.17052e-05
178 4.65285e-05 1.52498e-05 1.17052e-05
179 4.61725e-05 0.000107937 1.17052e-05
180 4.54572e-05 1.81657e-05 1.17052e-05
181 4.52564e-05 1.5497e-05 1.17052e-05
182 4.55931e-05 3.22981e-05 1.17052e-05
183 4.42631e-05 2.79114e-05 1.17052e-05
184 4.42214e-05 1.18525e-05 1.17052e-05
185 4.30179e-05 7.74454e-05 1.17052e-05
186 4.36341e-05 1.81188e-05 1.17052e-05
187 4.30419e-05 2.68026e-05 1.17052e-05
188 4.13377e-05 1.44739e-05 1.17052e-05
189 4.13722e-05 3.10672e-05 1.17052e-05
190 4.21844e-05 2.44334e-05 1.17052e-05
191 4.0458e-05 1.25761e-05 1.17052e-05
192 4.08926e-05 1.91514e-05 1.17052e-05
193 4.03896e-05 1.84413e-05 1.17052e-05
194 3.91499e-05 1.39106e-05 1.17052e-05
195 3.96852e-05 1.23629e-05 1.17052e-05
196 3.71078e-05 2.45765e-05 1.17052e-05
197 3.75795e-05 2.38693e-05 1.17052e-05
198 3.61774e-05 1.43723e-05 1.17052e-05
199 3.5755e-05 1.54454e-05 1.17052e-05
200 3.63356e-05 3.68053e-05 1.17052e-05
201 3.51484e-05 0.000220073 1.17052e-05
202 3.43023e-05 2.54139e-05 1.17052e-05
203 3.52384e-05 4.83511e-05 1.17052e-05
204 3.47723e-05 5.54777e-05 1.17052e-05
205 3.32708e-05 2.29996e-05 1.17052e-05
206 3.33038e-05 1.68841e-05 1.17052e-05
207 3.2706e-05 2.13905e-05 1.17052e-05
208 3.25343e-05 7.9972e-05 1.17052e-05
209 3.22716e-05 2.89925e-05 1.17052e-05
210 3.28857e-05 4.19273e-05 1.17052e-05
211 3.2085e-05 1.78495e-05 1.17052e-05
212 3.35799e-05 1.78473e-05 1.17052e-05
213 3.1904e-05 1.45554e-05 1.17052e-05
214 3.12774e-05 8.43849e-05 1.17052e-05
215 3.18748e-05 1.67318e-05 1.17052e-05
216 3.13648e-05 4.88054e-05 1.17052e-05
217 3.11007e-05 1.23158e-05 1.17052e-05
218 3.13579e-05 1.72352e-05 1.17052e-05
219 3.1485e-05 1.5275e-05 1.17052e-05
220 3.05634e-05 1.55327e-05 1.17052e-05
221 3.0854e-05 4.96027e-05 1.17052e-05
222 3.06914e-05 1.10379e-05 1.17052e-05
223 3.02065e-05 1.18938e-05 1.10379e-05
224 3.00347e-05 1.39476e-05 1.10379e-05
225 2.93473e-05 4.43681e-05 1.10379e-05
226 3.05847e-05 1.64901e-05 1.10379e-05
227 3.0362e-05 2.23588e-05 1.10379e-05
228 2.96867e-05 0.000113309 1.10379e-05
229 2.91804e-05 3.35744e-05 1.10379e-05
230 2.95657e-05 1.90559e-05 1.10379e-05
231 2.78029e-05 2.58675e-05 1.10379e-05
232 2.85355e-05 2.10551e-05 1.10379e-05
233 2.86221e-05 1.26181e-05 1.10379e-05
234 2.91774e-05 2.66549e-05 1.10379e-05
235 2.90506e-05 1.33935e-05 1.10379e-05
236 2.87025e-05 4.7806e-05 1.10379e-05
237 2.8588e-05 1.09109e-05 1.10379e-05
238 2.89946e-05 1.28312e-05 1.09109e-05
239 2.83329e-05 1.94508e-05 1.09109e-05
240 2.81731e-05 2.12591e-05 1.09109e-05
241 2.81205e-05 4.41375e-05 1.09109e-05
242 2.73329e-05 1.13698e-05 1.09109e-05
243 2.74737e-05 1.67819e-05 1.09109e-05
244 2.73872e-05 1.12771e-05 1.09109e-05
245 2.79645e-05 1.45769e-05 1.09109e-05
246 2.80944e-05 1.05644e-05 1.09109e-05
247 2.61783e-05 1.21914e-05 1.05644e-05
248 2.75127e-05 2.71696e-05 1.05644e-05
249 2.80876e-05 6.33187e-05 1.05644e-05
250 2.78429e-05 1.11654e-05 1.05644e-05
251 2.60516e-05 1.30909e-05 1.05644e-05
252 2.82145e-05 1.26358e-05 1.05644e-05
253 2.69041e-05 9.52332e-05 1.05644e-05
254 2.68935e-05 6.22574e-05 1.05644e-05
255 2.78006e-05 1.77473e-05 1.05644e-05
256 2.64612e-05 1.34279e-05 1.05644e-05
257 2.61723e-05 2.54984e-05 1.05644e-05
258 2.73805e-05 3.41952e-05 1.05644e-05
259 2.59341e-05 0.000113359 1.05644e-05
260 2.60759e-05 1.00745e-05 1.05644e-05
261 2.63758e-05 1.85507e-05 1.00745e-05
262 2.66394e-05 4.55459e-05 1.00745e-05
263 2.65857e-05 2.54871e-05 1.00745e-05
264 2.62381e-05 2.3723e-05 1.00745e-05
265 2.62712e-05 6.12714e-05 1.00745e-05
266 2.5555e-05 2.45732e-05 1.00745e-05
267 2.58552e-05 1.68051e-05 1.00745e-05
268 2.5988e-05 5.87293e-05 1.00745e-05
269 2.55626e-05 7.57812e-05 1.00745e-05
270 2.48685e-05 1.01727e-05 1.00745e-05
271 2.64548e-05 4.91036e-05 1.00745e-05
272 2.56767e-05 1.11973e-05 1.00745e-05
273 2.4836e-05 1.69991e-05 1.00745e-05
274 2.56378e-05 0.000193548 1.00745e-05
275 2.53511e-05 9.87046e-06 1.00745e-05
276 2.48847e-05 9.93419e-06 9.87046e-06
277 2.49258e-05 1.37259e-05 9.87046e-06
278 2.47594e-05 6.36515e-05 9.87046e-06
279 2.50156e-05 4.39659e-05 9.87046e-06
280 2.51578e-05 3.47749e-05 9.87046e-06
281 2.48391e-05 4.42399e-05 9.87046e-06
282 2.4167e-05 1.7444e-05 9.87046e-06
283 2.47727e-05 2.58305e-05 9.87046e-06
284 2.43168e-05 2.275e-05 9.87046e-06
285 2.4179e-05 2.84159e-05 9.87046e-06
286 2.48869e-05 1.33916e-05 9.87046e-06
287 2.44648e-05 1.40377e-05 9.87046e-06
288 2.40049e-05 3.27684e-05 9.87046e-06
289 2.40491e-05 2.85717e-05 9.87046e-06
290 2.42626e-05 1.22874e-05 9.87046e-06
291 2.48988e-05 5.37703e-05 9.87046e-06
292 2.34282e-05 1.13656e-05 9.87046e-06
293 2.41889e-05 1.30672e-05 9.87046e-06
294 2.34806e-05 2.25124e-05 9.87046e-06
295 2.40497e-05 1.2739e-05 9.87046e-06
296 2.37805e-05 1.37431e-05 9.87046e-06
297 2.35729e-05 1.86973e-05 9.87046e-06
298 2.34115e-05 2.13404e-05 9.87046e-06
299 2.41768e-05 1.01685e-05 9.87046e-06
300 2.43905e-05 6.91644e-05 9.87046e-06
301 2.34514e-05 1.11075e-05 9.87046e-06
302 2.38281e-05 1.17885e-05 9.87046e-06
303 2.46483e-05 1.89701e-05 9.87046e-06
304 2.45194e-05 7.46483e-05 9.87046e-06
305 2.37879e-05 2.71539e-05 9.87046e-06
306 2.29343e-05 1.816e-05 9.87046e-06
307 2.43332e-05 2.14328e-05 9.87046e-06
308 2.37503e-05 1.20885e-05 9.87046e-06
309 2.34051e-05 7.7298e-05 9.87046e-06
310 2.37398e-05 1.50087e-05 9.87046e-06
311 2.28878e-05 4.30061e-05 9.87046e-06
312 2.26486e-05 4.04503e-05 9.87046e-06
313 2.33348e-05 1.00672e-05 9.87046e-06
314 2.36379e-05 1.50012e-05 9.87046e-06
315 2.24141e-05 1.10713e-05 9.87046e-06
316 2.24191e-05 1.27884e-05 9.87046e-06
317 2.34289e-05 2.26796e-05 9.87046e-06
318 2.25354e-05 1.0022e-05 9.87046e-06
319 2.38892e-05 1.2724e-05 9.87046e-06
320 2.30395e-05 1.44746e-05 9.87046e-06
321 2.33936e-05 1.49865e-05 9.87046e-06
322 2.31586e-05 1.12303e-05 9.87046e-06
323 2.2894e-05 1.04538e-05 9.87046e-06
324 2.34716e-05 3.9023e-05 9.87046e-06
325 2.29567e-05 1.10453e-05 9.87046e-06
326 2.24427e-05 5.11577e-05 9.87046e-06
327 2.27038e-05 9.81151e-06 9.87046e-06
328 2.26982e-05 1.69016e-05 9.81151e-06
329 2.25767e-05 2.39241e-05 9.81151e-06
330 2.20042e-05 1.1456e-05 9.81151e-06
331 2.28005e-05 1.18185e-05 9.81151e-06
332 2.27793e-05 9.90553e-06 9.81151e-06
333 2.24469e-05 4.05769e-05 9.81151e-06
334 2.24916e-05 2.31e-05 9.81151e-06
335 2.27612e-05 2.28135e-05 9.81151e-06
336 2.22192e-05 3.03139e-05 9.81151e-06
337 2.1848e-05 1.17161e-05 9.81151e-06
338 2.20148e-05 9.64543e-06 9.81151e-06
339 2.1967e-05 8.61535e-06 9.64543e-06
340 2.2702e-05 9.39633e-06 8.61535e-06
341 2.18649e-05 4.54297e-05 8.61535e-06
342 2.23671e-05 1.04412e-05 8.61535e-06
343 2.17079e-05 1.1735e-05 8.61535e-06
344 2.16519e-05 3.60144e-05 8.61535e-06
345 2.14718e-05 1.44079e-05 8.61535e-06
346 2.18211e-05 2.35857e-05 8.61535e-06
347 2.19424e-05 8.7268e-05 8.61535e-06
348 2.19011e-05 1.17457e-05 8.61535e-06
349 2.2501e-05 2.72371e-05 8.61535e-06
350 2.16693e-05 1.94128e-05 8.61535e-06
351 2.19669e-05 5.9705e-05 8.61535e-06
352 2.22424e-05 3.47947e-05 8.61535e-06
353 2.19797e-05 1.00501e-05 8.61535e-06
354 2.16696e-05 1.59888e-05 8.61535e-06
355 2.1988e-05 1.19022e-05 8.61535e-06
356 2.21848e-05 7.06456e-05 8.61535e-06
357 2.25677e-05 9.31083e-06 8.61535e-06
358 2.11098e-05 1.87309e-05 8.61535e-06
359 2.19218e-05 3.31095e-05 8.61535e-06
360 2.14542e-05 2.24923e-05 8.61535e-06
361 2.16948e-05 1.01896e-05 8.61535e-06
362 2.13463e-05 2.46788e-05 8.61535e-06
363 2.10486e-05 9.24756e-06 8.61535e-06
364 2.10802e-05 1.06134e-05 8.61535e-06
365 2.15264e-05 2.66108e-05 8.61535e-06
366 2.15885e-05 1.63037e-05 8.61535e-06
367 2.12204e-05 5.00845e-05 8.61535e-06
368 2.05393e-05 4.85737e-05 8.61535e-06
369 2.11197e-05 1.29434e-05 8.61535e-06
370 2.07991e-05 2.80619e-05 8.61535e-06
371 2.16061e-05 1.24823e-05 8.61535e-06
372 2.09933e-05 1.78761e-05 8.61535e-06
373 2.08271e-05 8.66454e-06 8.61535e-06
374 2.15417e-05 8.72827e-06 8.61535e-06
375 2.05528e-05 1.12515e-05 8.61535e-06
376 2.07936e-05 9.86257e-06 8.61535e-06
377 2.05233e-05 1.5885e-05 8.61535e-06
378 2.13903e-05 2.23469e-05 8.61535e-06
379 2.0618e-05 8.44465e-06 8.61535e-06
380 2.10178e-05 1.69983e-05 8.44465e-06
381 2.05828e-05 1.7671e-05 8.44465e-06
382 2.11437e-05 8.54651e-06 8.44465e-06
383 2.0043e-05 8.86875e-06 8.44465e-06
384 2.15325e-05 1.1595e-05 8.44465e-06
385 2.17346e-05 1.68178e-05 8.44465e-06
386 2.0353e-05 2.00458e-05 8.44465e-06
387 2.07676e-05 1.41521e-05 8.44465e-06
388 2.07523e-05 8.78795e-06 8.44465e-06
389 2.06558e-05 1.10389e-05 8.44465e-06
390 2.08108e-05 6.85657e-05 8.44465e-06
391 2.12771e-05 1.85469e-05 8.44465e-06
392 2.06135e-05 1.0881e-05 8.44465e-06
393 2.04701e-05 8.24544e-06 8.44465e-06
394 2.00964e-05 2.94329e-05 8.24544e-06
395 2.06389e-05 1.74255e-05 8.24544e-06
396 2.07833e-05 1.09709e-05 8.24544e-06
397 2.03371e-05 1.08363e-05 8.24544e-06
398 2.03402e-05 1.04553e-05 8.24544e-06
399 1.99619e-05 9.50746e-06 8.24544e-06
400 2.03567e-05 8.95269e-06 8.24544e-06
401 2.09261e-05 9.74739e-06 8.24544e-06
402 2.02855e-05 1.49659e-05 8.24544e-06
403 2.08537e-05 5.74786e-05 8.24544e-06
404 2.08421e-05 8.9489e-06 8.24544e-06
405 2.05337e-05 7.80984e-06 8.24544e-06
406 1.95454e-05 1.52744e-05 7.80984e-06
407 2.00529e-05 4.96831e-05 7.80984e-06
408 2.1428e-05 9.08641e-06 7.80984e-06
409 1.94096e-05 9.77958e-06 7.80984e-06
410 2.11506e-05 2.09071e-05 7.80984e-06
411 2.00315e-05 1.51965e-05 7.80984e-06
412 2.05436e-05 1.48999e-05 7.80984e-06
413 1.9932e-05 4.19288e-05 7.80984e-06
414 1.99395e-05 1.83419e-05 7.80984e-06
415 1.9858e-05 8.31463e-06 7.80984e-06
416 2.04277e-05 1.57358e-05 7.80984e-06
417 2.02663e-05 1.88549e-05 7.80984e-06
418 2.0407e-05 7.67818e-06 7.80984e-06
419 2.0624e-05 3.7036e-05 7.67818e-06
420 2.07227e-05 2.50484e-05 7.67818e-06
421 2.00843e-05 1.46219e-05 7.67818e-06
422 1.97567e-05 7.88564e-06 7.67818e-06
423 2.03281e-05 1.43909e-05 7.67818e-06
424 2.01529e-05 1.06047e-05 7.67818e-06
425 1.99216e-05 0.000130071 7.67818e-06
426 2.04017e-05 6.89557e-05 7.67818e-06
427 1.99652e-05 9.9603e-05 7.67818e-06
428 1.98273e-05 2.37971e-05 7.67818e-06
429 1.96964e-05 1.23618e-05 7.67818e-06
430 1.96905e-05 8.07393e-05 7.67818e-06
431 1.96377e-05 6.37227e-05 7.67818e-06
432 1.98582e-05 1.19557e-05 7.67818e-06
433 1.9428e-05 8.54991e-06 7.67818e-06
434 1.989e-05 7.83211e-06 7.67818e-06
435 2.01768e-05 5.07388e-05 7.67818e-06
436 1.96395e-05 1.30172e-05 7.67818e-06
437 2.05694e-05 1.22207e-05 7.67818e-06
438 2.03206e-05 1.98061e-05 7.67818e-06
439 1.97141e-05 7.59212e-06 7.67818e-06
440 2.04348e-05 1.88186e-05 7.59212e-06
441 1.93008e-05 1.05297e-05 7.59212e-06
442 1.96432e-05 1.53259e-05 7.59212e-06
443 1.92919e-05 2.94969e-05 7.59212e-06
444 1.895e-05 3.90663e-05 7.59212e-06
445 2.03652e-05 1.31996e-05 7.59212e-06
446 1.94105e-05 1.25449e-05 7.59212e-06
447 1.93277e-05 1.40788e-05 7.59212e-06
448 1.95719e-05 8.89037e-06 7.59212e-06
449 1.99764e-05 2.13629e-05 7.59212e-06
450 1.94306e-05 9.81267e-06 7.59212e-06
451 1.92126e-05 8.8098e-06 7.59212e-06
452 1.97906e-05 0.000144951 7.59212e-06
453 1.9674e-05 8.23806e-06 7.59212e-06
454 1.90054e-05 7.548e-06 7.59212e-06
455 2.0029e-05 0.00120801 7.548e-06
456 1.90278e-05 9.72406e-06 7.548e-06
457 1.94204e-05 9.86806e-06 7.548e-06
458 1.90125e-05 8.12755e-06 7.548e-06
459 1.9411e-05 2.78333e-05 7.548e-06
460 1.85318e-05 3.18597e-05 7.548e-06
461 1.84402e-05 1.26799e-05 7.548e-06
462 2.01119e-05 2.12996e-05 7.548e-06
463 1.87825e-05 3.89896e-05 7.548e-06
464 1.89549e-05 1.18769e-05 7.548e-06
465 1.92958e-05 3.60058e-05 7.548e-06
466 1.91529e-05 5.29601e-05 7.548e-06
467 1.85849e-05 8.60801e-06 7.548e-06
468 1.86068e-05 3.2232e-05 7.548e-06
469 1.88379e-05 3.84575e-05 7.548e-06
470 1.82473e-05 9.34026e-06 7.548e-06
471 1.90834e-05 9.99666e-06 7.548e-06
472 1.86573e-05 1.61358e-05 7.548e-06
473 1.90471e-05 1.4326e-05 7.548e-06
474 1.87768e-05 2.68795e-05 7.548e-06
475 1.87235e-05 2.29748e-05 7.548e-06
476 1.86864e-05 2.56013e-05 7.548e-06
477 1.81326e-05 1.51476e-05 7.548e-06
478 1.83946e-05 1.42594e-05 7.548e-06
479 1.8989e-05 2.38432e-05 7.548e-06
480 1.85723e-05 1.62351e-05 7.548e-06
481 1.85736e-05 7.8585e-06 7.548e-06
482 1.83305e-05 1.43086e-05 7.548e-06
483 1.90233e-05 1.13016e-05 7.548e-06
484 1.83871e-05 9.10983e-06 7.548e-06
485 1.83398e-05 2.86622e-05 7.548e-06
486 1.91208e-05 9.10707e-05 7.548e-06
487 1.8235e-05 9.44766e-06 7.548e-06
488 1.86348e-05 8.84951e-06 7.548e-06
489 1.84144e-05 1.64382e-05 7.548e-06
490 1.8008e-05 2.78165e-05 7.548e-06
491 1.98017e-05 8.22687e-06 7.548e-06
492 1.81273e-05 1.56117e-05 7.548e-06
493 1.86723e-05 1.9713e-05 7.548e-06
494 1.94312e-05 1.06729e-05 7.548e-06
495 1.82586e-05 8.99359e-06 7.548e-06
496 1.82068e-05 1.42557e-05 7.548e-06
497 1.94384e-05 1.27127e-05 7.548e-06
498 1.85326e-05 1.42499e-05 7.548e-06
499 1.90354e-05 1.17869e-05 7.548e-06
500 1.85138e-05 4.80548e-05 7.548e-06
501 1.83915e-05 1.61889e-05 7.548e-06
502 1.85143e-05 7.8359e-06 7.548e-06
503 1.86561e-05 1.50699e-05 7.548e-06
504 1.81651e-05 1.03862e-05 7.548e-06
505 1.7815e-05 1.46042e-05 7.548e-06
506 1.81439e-05 9.2878e-06 7.548e-06
507 1.80234e-05 1.27563e-05 7.548e-06
508 1.86683e-05 2.92774e-05 7.548e-06
509 1.76481e-05 9.16132e-06 7.548e-06
510 1.85846e-05 9.56187e-06 7.548e-06
511 1.8486e-05 8.69604e-06 7.548e-06
512 1.75799e-05 1.80549e-05 7.548e-06
513 1.78114e-05 1.79039e-05 7.548e-06
514 1.72561e-05 8.8328e-06 7.548e-06
515 1.79628e-05 2.01416e-05 7.548e-06
516 1.7681e-05 2.13278e-05 7.548e-06
517 1.76918e-05 1.06909e-05 7.548e-06
518 1.7543e-05 9.14196e-06 7.548e-06
519 1.83645e-05 1.11655e-05 7.548e-06
520 1.64373e-05 2.25193e-05 7.548e-06
521 1.81127e-05 9.06717e-06 7.548e-06
522 1.71322e-05 1.56362e-05 7.548e-06
523 1.70834e-05 1.57716e-05 7.548e-06
524 1.67283e-05 8.98254e-06 7.548e-06
525 1.72286e-05 1.45162e-05 7.548e-06
526 1.69698e-05 7.42707e-05 7.548e-06
527 1.7105e-05 1.06687e-05 7.548e-06
528 1.67474e-05 1.36284e-05 7.548e-06
529 1.77901e-05 1.28196e-05 7.548e-06
530 1.65038e-05 6.8542e-05 7.548e-06
531 1.70793e-05 1.28796e-05 7.548e-06
532 1.67413e-05 1.26599e-05 7.548e-06
533 1.68659e-05 7.28784e-06 7.548e-06
534 1.73651e-05 1.24196e-05 7.28784e-06
535 1.68232e-05 3.48574e-05 7.28784e-06
536 1.65734e-05 9.33986e-06 7.28784e-06
537 1.72328e-05 2.51461e-05 7.28784e-06
538 1.7131e-05 2.34364e-05 7.28784e-06
539 1.74004e-05 7.99401e-06 7.28784e-06
540 1.70446e-05 7.58485e-06 7.28784e-06
541 1.66397e-05 2.33685e-05 7.28784e-06
542 1.6723e-05 3.19404e-05 7.28784e-06
543 1.71616e-05 2.28735e-05 7.28784e-06
544 1.74313e-05 1.29542e-05 7.28784e-06
545 1.6737e-05 2.30684e-05 7.28784e-06
546 1.67084e-05 7.6246e-06 7.28784e-06
547 1.68311e-05 8.04483e-05 7.28784e-06
548 1.70967e-05 1.09594e-05 7.28784e-06
549 1.67005e-05 6.44183e-05 7.28784e-06
550 1.68172e-05 8.69819e-06 7.28784e-06
551 1.75912e-05 1.21736e-05 7.28784e-06
552 1.62726e-05 1.29803e-05 7.28784e-06
553 1.68744e-05 8.72651e-06 7.28784e-06
554 1.69315e-05 7.72496e-06 7.28784e-06
555 1.69907e-05 2.14655e-05 7.28784e-06
