108 0.000164314 0.000112836 2.15993e-05
109 0.000159624 9.70799e-05 2.15993e-05
110 0.000155966 0.000201317 2.15993e-05
111 0.0001541 3.05807e-05 2.15993e-05
112 0.000152019 0.000260502 2.15993e-05
113 0.000150048 0.000429129 2.15993e-05
114 0.000150348 3.80334e-05 2.15993e-05
115 0.000148979 2.2364e-05 2.15993e-05
116 0.00014629 4.31417e-05 2.15993e-05
117 0.000143108 8.1758e-05 2.15993e-05
118 0.000139547 0.000242264 2.15993e-05
119 0.000137649 8.19655e-05 2.15993e-05
120 0.00013205 0.0002168 2.15993e-05
121 0.000129137 4.98903e-05 2.15993e-05
122 0.00012653 4.1257e-05 2.15993e-05
123 0.000125741 2.90096e-05 2.15993e-05
124 0.000123251 5.20306e-05 2.15993e-05
125 0.000121502 1.83814e-05 2.15993e-05
126 0.000120845 0.000607471 1.83814e-05
127 0.000117921 2.2332e-05 1.83814e-05
128 0.000117025 7.62358e-05 1.83814e-05
129 0.000120835 3.59291e-05 1.83814e-05
130 0.000114874 1.91751e-05 1.83814e-05
131 0.000117874 2.06089e-05 1.83814e-05
132 0.000115082 2.42662e-05 1.83814e-05
133 0.000114381 0.000993769 1.83814e-05
134 0.00011689 0.00260608 1.83814e-05
135 0.000111938 0.000136308 1.83814e-05
136 0.000112891 1.87642e-05 1.83814e-05
137 0.000109679 7.32593e-05 1.83814e-05
138 0.000110328 5.22023e-05 1.83814e-05
139 0.000110215 9.94913e-05 1.83814e-05
140 0.000109352 7.68892e-05 1.83814e-05
141 0.000108633 1.84519e-05 1.83814e-05
142 0.000107504 2.40231e-05 1.83814e-05
143 0.000108126 1.99655e-05 1.83814e-05
144 0.000106854 3.50374e-05 1.83814e-05
145 0.000107738 2.37954e-05 1.83814e-05
146 0.000106037 0.000124792 1.83814e-05
147 0.00010338 5.69664e-05 1.83814e-05
148 0.000103588 1.62886e-05 1.83814e-05
149 9.98825e-05 4.61788e-05 1.62886e-05
150 0.00010158 2.57806e-05 1.62886e-05
151 0.000101269 1.96343e-05 1.62886e-05
152 0.000101145 2.83606e-05 1.62886e-05
153 0.000101136 2.8002e-05 1.62886e-05
154 9.81021e-05 2.15502e-05 1.62886e-05
155 9.69322e-05 4.03989e-05 1.62886e-05
156 9.64879e-05 7.02303e-05 1.62886e-05
157 9.41533e-05 2.01042e-05 1.62886e-05
158 9.49209e-05 1.82503e-05 1.62886e-05
159 9.42709e-05 2.14097e-05 1.62886e-05
160 9.11662e-05 1.66379e-05 1.62886e-05
161 9.13893e-05 0.000104908 1.62886e-05
162 9.02696e-05 0.000203574 1.62886e-05
163 9.15372e-05 0.000106165 1.62886e-05
164 9.14639e-05 3.01386e-05 1.62886e-05
165 9.12284e-05 2.37051e-05 1.62886e-05
166 8.92252e-05 2.19863e-05 1.62886e-05
167 8.93534e-05 7.14456e-05 1.62886e-05
168 9.02728e-05 1.56135e-05 1.62886e-05
169 9.02395e-05 3.97431e-05 1.56135e-05
170 8.89537e-05 5.66517e-05 1.56135e-05
171 8.96069e-05 1.53553e-05 1.56135e-05
172 8.91211e-05 2.04257e-05 1.53553e-05
173 8.7547e-05 1.82418e-05 1.53553e-05
174 8.81811e-05 0.000235072 1.53553e-05
175 8.74599e-05 0.000275561 1.53553e-05
176 8.71535e-05 1.55923e-05 1.53553e-05
177 8.85499e-05 1.69383e-05 1.53553e-05
178 8.68552e-05 0.000135581 1.53553e-05
179 8.63511e-05 0.000295659 1.53553e-05
180 8.56488e-05 0.000365926 1.53553e-05
181 8.58873e-05 2.9982e-05 1.53553e-05
182 8.68118e-05 1.77784e-05 1.53553e-05
183 8.46589e-05 0.000184631 1.53553e-05
184 8.54766e-05 4.67738e-05 1.53553e-05
185 8.41788e-05 6.64281e-05 1.53553e-05
186 8.51155e-05 1.66946e-05 1.53553e-05
187 8.53611e-05 8.11986e-05 1.53553e-05
188 8.3917e-05 4.27646e-05 1.53553e-05
189 8.36958e-05 3.61299e-05 1.53553e-05
190 8.33278e-05 1.72549e-05 1.53553e-05
191 8.25403e-05 3.16354e-05 1.53553e-05
192 8.19824e-05 4.67259e-05 1.53553e-05
193 8.0304e-05 0.000223204 1.53553e-05
194 8.05378e-05 2.27405e-05 1.53553e-05
195 8.0332e-05 0.000621528 1.53553e-05
196 8.14184e-05 5.60121e-05 1.53553e-05
197 8.01448e-05 2.82362e-05 1.53553e-05
198 7.789e-05 1.78405e-05 1.53553e-05
199 7.89032e-05 1.43563e-05 1.53553e-05
200 7.72918e-05 2.5375e-05 1.43563e-05
201 7.73795e-05 1.3766e-05 1.43563e-05
202 7.66546e-05 9.84698e-05 1.3766e-05
203 7.47907e-05 3.6227e-05 1.3766e-05
204 7.51741e-05 1.2381e-05 1.3766e-05
205 7.22158e-05 0.000124187 1.2381e-05
206 7.15073e-05 1.57036e-05 1.2381e-05
207 6.95598e-05 1.93465e-05 1.2381e-05
208 7.02977e-05 5.52259e-05 1.2381e-05
209 6.77897e-05 1.26307e-05 1.2381e-05
210 6.77869e-05 1.68465e-05 1.2381e-05
211 6.77353e-05 8.17493e-05 1.2381e-05
212 6.61668e-05 2.34864e-05 1.2381e-05
213 6.59303e-05 1.33198e-05 1.2381e-05
214 6.52337e-05 1.68782e-05 1.2381e-05
215 6.42281e-05 1.53132e-05 1.2381e-05
216 6.48611e-05 1.54455e-05 1.2381e-05
217 6.37145e-05 1.26057e-05 1.2381e-05
218 6.31316e-05 1.95538e-05 1.2381e-05
219 6.3844e-05 1.88729e-05 1.2381e-05
220 6.24548e-05 6.41697e-05 1.2381e-05
221 6.1797e-05 1.49626e-05 1.2381e-05
222 6.21293e-05 0.000293827 1.2381e-05
223 6.13417e-05 3.545e-05 1.2381e-05
224 6.09742e-05 3.24944e-05 1.2381e-05
225 5.98947e-05 0.00024155 1.2381e-05
226 6.03988e-05 4.60283e-05 1.2381e-05
227 5.96565e-05 2.41925e-05 1.2381e-05
228 6.11298e-05 8.21276e-05 1.2381e-05
229 6.02459e-05 9.66957e-05 1.2381e-05
230 5.93449e-05 4.11059e-05 1.2381e-05
231 5.8507e-05 1.2244e-05 1.2381e-05
232 5.94998e-05 3.48397e-05 1.2244e-05
233 5.9653e-05 1.53817e-05 1.2244e-05
234 6.05243e-05 1.56703e-05 1.2244e-05
235 5.78875e-05 1.75822e-05 1.2244e-05
236 5.75803e-05 0.000320041 1.2244e-05
237 5.86917e-05 0.000109234 1.2244e-05
238 5.79919e-05 0.000232044 1.2244e-05
239 5.82505e-05 3.652e-05 1.2244e-05
240 5.83785e-05 3.73352e-05 1.2244e-05
241 5.7245e-05 0.000202165 1.2244e-05
242 5.76165e-05 0.000129669 1.2244e-05
243 5.53236e-05 2.5931e-05 1.2244e-05
244 5.67918e-05 2.03898e-05 1.2244e-05
245 5.67615e-05 1.24224e-05 1.2244e-05
246 5.76858e-05 5.31949e-05 1.2244e-05
247 5.56585e-05 2.68282e-05 1.2244e-05
248 5.56341e-05 1.44795e-05 1.2244e-05
249 5.73019e-05 2.20712e-05 1.2244e-05
250 5.44664e-05 0.000113721 1.2244e-05
251 5.47466e-05 0.000110338 1.2244e-05
252 5.49713e-05 3.47533e-05 1.2244e-05
253 5.45516e-05 2.58831e-05 1.2244e-05
254 5.50123e-05 6.12906e-05 1.2244e-05
255 5.52732e-05 1.82899e-05 1.2244e-05
256 5.41509e-05 1.68602e-05 1.2244e-05
257 5.5729e-05 0.000858115 1.2244e-05
258 5.38162e-05 1.12151e-05 1.2244e-05
259 5.40034e-05 5.73125e-05 1.12151e-05
260 5.44938e-05 4.12566e-05 1.12151e-05
261 5.36972e-05 1.52486e-05 1.12151e-05
262 5.60254e-05 9.73234e-05 1.12151e-05
263 5.19433e-05 4.28598e-05 1.12151e-05
264 5.33883e-05 1.46722e-05 1.12151e-05
265 5.41748e-05 8.30196e-05 1.12151e-05
266 5.3717e-05 5.35839e-05 1.12151e-05
267 5.26366e-05 3.86775e-05 1.12151e-05
268 5.35832e-05 2.96406e-05 1.12151e-05
269 5.28117e-05 2.36882e-05 1.12151e-05
270 5.23671e-05 1.90949e-05 1.12151e-05
271 5.29735e-05 2.09716e-05 1.12151e-05
272 5.356e-05 1.06919e-05 1.12151e-05
273 5.28764e-05 0.000149032 1.06919e-05
274 5.34424e-05 1.26451e-05 1.06919e-05
275 5.2634e-05 2.48749e-05 1.06919e-05
276 5.24855e-05 2.01409e-05 1.06919e-05
277 5.16688e-05 1.45708e-05 1.06919e-05
278 5.14876e-05 1.22034e-05 1.06919e-05
279 5.30119e-05 9.74317e-05 1.06919e-05
280 5.06416e-05 1.22711e-05 1.06919e-05
281 5.15449e-05 7.0264e-05 1.06919e-05
282 5.1172e-05 1.25682e-05 1.06919e-05
283 5.17441e-05 0.000965643 1.06919e-05
284 5.09429e-05 1.44903e-05 1.06919e-05
285 5.07622e-05 8.80007e-05 1.06919e-05
286 5.17394e-05 5.83673e-05 1.06919e-05
287 5.14568e-05 0.00012333 1.06919e-05
288 5.05762e-05 2.0837e-05 1.06919e-05
289 5.09335e-05 2.68488e-05 1.06919e-05
290 5.12714e-05 1.47678e-05 1.06919e-05
291 5.13167e-05 1.70314e-05 1.06919e-05
292 5.05676e-05 7.12775e-05 1.06919e-05
293 4.97332e-05 2.8897e-05 1.06919e-05
294 5.15916e-05 8.06896e-05 1.06919e-05
295 5.04181e-05 4.96702e-05 1.06919e-05
296 5.11581e-05 0.000311732 1.06919e-05
297 4.99044e-05 1.24391e-05 1.06919e-05
298 5.15888e-05 1.09251e-05 1.06919e-05
299 4.99383e-05 1.81092e-05 1.06919e-05
300 5.09105e-05 4.11783e-05 1.06919e-05
301 4.99738e-05 0.000202472 1.06919e-05
302 5.03835e-05 1.65403e-05 1.06919e-05
303 5.00399e-05 0.000125849 1.06919e-05
304 4.95828e-05 0.000181505 1.06919e-05
305 4.9473e-05 3.38044e-05 1.06919e-05
306 5.03534e-05 6.28327e-05 1.06919e-05
307 4.99643e-05 2.93809e-05 1.06919e-05
308 4.94588e-05 0.000157905 1.06919e-05
309 4.95494e-05 1.05582e-05 1.06919e-05
310 5.03021e-05 1.46995e-05 1.05582e-05
311 4.94448e-05 2.93107e-05 1.05582e-05
312 4.97565e-05 0.000115335 1.05582e-05
313 4.88265e-05 1.04384e-05 1.05582e-05
314 4.99111e-05 2.47092e-05 1.04384e-05
315 4.97709e-05 9.64327e-06 1.04384e-05
316 4.92096e-05 1.23907e-05 9.64327e-06
317 5.00186e-05 0.000316425 9.64327e-06
318 4.94863e-05 1.49005e-05 9.64327e-06
319 4.87163e-05 2.06383e-05 9.64327e-06
320 4.95254e-05 1.05673e-05 9.64327e-06
321 5.08059e-05 9.32233e-05 9.64327e-06
322 4.8925e-05 1.65997e-05 9.64327e-06
323 4.94056e-05 3.50072e-05 9.64327e-06
324 5.00974e-05 1.98241e-05 9.64327e-06
325 4.8715e-05 1.78656e-05 9.64327e-06
326 4.95626e-05 1.9062e-05 9.64327e-06
327 4.93968e-05 1.93671e-05 9.64327e-06
328 4.97561e-05 1.47163e-05 9.64327e-06
329 4.8571e-05 3.7348e-05 9.64327e-06
330 4.88726e-05 4.45383e-05 9.64327e-06
331 4.88106e-05 8.12142e-05 9.64327e-06
332 4.93741e-05 1.60175e-05 9.64327e-06
333 4.94341e-05 1.19661e-05 9.64327e-06
334 4.8812e-05 1.0543e-05 9.64327e-06
335 4.90829e-05 2.87479e-05 9.64327e-06
336 4.88297e-05 5.68312e-05 9.64327e-06
337 4.90057e-05 9.62566e-05 9.64327e-06
338 4.84426e-05 2.55873e-05 9.64327e-06
339 4.93957e-05 1.33989e-05 9.64327e-06
340 4.89227e-05 3.31437e-05 9.64327e-06
341 4.79845e-05 7.58826e-05 9.64327e-06
342 4.82963e-05 4.19018e-05 9.64327e-06
343 4.81642e-05 8.484e-05 9.64327e-06
344 4.87032e-05 1.46547e-05 9.64327e-06
345 4.78617e-05 0.000137567 9.64327e-06
346 4.87461e-05 3.24113e-05 9.64327e-06
347 4.88643e-05 2.80539e-05 9.64327e-06
348 4.76402e-05 7.24036e-05 9.64327e-06
349 4.88279e-05 3.27099e-05 9.64327e-06
350 4.83432e-05 7.9155e-05 9.64327e-06
351 4.86977e-05 3.73691e-05 9.64327e-06
352 4.87399e-05 9.57187e-05 9.64327e-06
353 4.87301e-05 1.27629e-05 9.64327e-06
354 4.79755e-05 1.60176e-05 9.64327e-06
355 4.81829e-05 0.000374633 9.64327e-06
356 4.94297e-05 2.37769e-05 9.64327e-06
357 4.8599e-05 5.96335e-05 9.64327e-06
358 4.9384e-05 9.42561e-06 9.64327e-06
359 4.8514e-05 2.04387e-05 9.42561e-06
360 4.89482e-05 3.90382e-05 9.42561e-06
361 4.72924e-05 2.45423e-05 9.42561e-06
362 4.74737e-05 2.90801e-05 9.42561e-06
363 4.88206e-05 1.56843e-05 9.42561e-06
364 4.78642e-05 2.13882e-05 9.42561e-06
365 4.7421e-05 9.91482e-05 9.42561e-06
366 4.78514e-05 1.31826e-05 9.42561e-06
367 4.6935e-05 1.12269e-05 9.42561e-06
368 4.82215e-05 2.84885e-05 9.42561e-06
369 4.78249e-05 1.57499e-05 9.42561e-06
370 4.70061e-05 1.52002e-05 9.42561e-06
371 4.71353e-05 3.77292e-05 9.42561e-06
372 4.66679e-05 1.07661e-05 9.42561e-06
373 4.65892e-05 2.08834e-05 9.42561e-06
374 4.65209e-05 2.10478e-05 9.42561e-06
375 4.73755e-05 1.42411e-05 9.42561e-06
376 4.58971e-05 2.42198e-05 9.42561e-06
377 4.6418e-05 1.43762e-05 9.42561e-06
378 4.72306e-05 1.44582e-05 9.42561e-06
379 4.71998e-05 1.12087e-05 9.42561e-06
380 4.59573e-05 1.33356e-05 9.42561e-06
381 4.66457e-05 7.32108e-05 9.42561e-06
382 4.63459e-05 1.50505e-05 9.42561e-06
383 4.63523e-05 1.60934e-05 9.42561e-06
384 4.73304e-05 8.98711e-06 9.42561e-06
385 4.64329e-05 1.52714e-05 8.98711e-06
386 4.65643e-05 2.2519e-05 8.98711e-06
387 4.7076e-05 2.81624e-05 8.98711e-06
388 4.59749e-05 2.32778e-05 8.98711e-06
389 4.52736e-05 1.37131e-05 8.98711e-06
390 4.70972e-05 6.90917e-05 8.98711e-06
391 4.51895e-05 3.49481e-05 8.98711e-06
392 4.57683e-05 1.73312e-05 8.98711e-06
393 4.53309e-05 2.01686e-05 8.98711e-06
394 4.64971e-05 2.97922e-05 8.98711e-06
395 4.56078e-05 0.000283531 8.98711e-06
396 4.57011e-05 2.62745e-05 8.98711e-06
397 4.54821e-05 1.63364e-05 8.98711e-06
398 4.50239e-05 2.91922e-05 8.98711e-06
399 4.53002e-05 1.04714e-05 8.98711e-06
400 4.44965e-05 1.61111e-05 8.98711e-06
401 4.56145e-05 0.000101134 8.98711e-06
402 4.41679e-05 4.68947e-05 8.98711e-06
403 4.50344e-05 4.98983e-05 8.98711e-06
404 4.45904e-05 5.85982e-05 8.98711e-06
405 4.43618e-05 1.44772e-05 8.98711e-06
406 4.47992e-05 0.000114629 8.98711e-06
407 4.40206e-05 1.89223e-05 8.98711e-06
408 4.4301e-05 4.29552e-05 8.98711e-06
409 4.43483e-05 0.000381119 8.98711e-06
410 4.51242e-05 1.56789e-05 8.98711e-06
411 4.46555e-05 0.000135466 8.98711e-06
412 4.4318e-05 1.42932e-05 8.98711e-06
413 4.4712e-05 0.000176971 8.98711e-06
414 4.4922e-05 1.05831e-05 8.98711e-06
415 4.17773e-05 9.87035e-06 8.98711e-06
416 4.30164e-05 9.8636e-06 8.98711e-06
417 4.32259e-05 2.83768e-05 8.98711e-06
418 4.33977e-05 1.2681e-05 8.98711e-06
419 4.30166e-05 4.89697e-05 8.98711e-06
420 4.31788e-05 9.83453e-06 8.98711e-06
421 4.1844e-05 1.87128e-05 8.98711e-06
422 4.25664e-05 1.41983e-05 8.98711e-06
423 4.23923e-05 4.1215e-05 8.98711e-06
424 4.22142e-05 0.000107563 8.98711e-06
425 4.26225e-05 1.76092e-05 8.98711e-06
426 4.17334e-05 3.55487e-05 8.98711e-06
427 4.46736e-05 7.13872e-05 8.98711e-06
428 4.37998e-05 6.09033e-05 8.98711e-06
429 4.21577e-05 3.46194e-05 8.98711e-06
430 4.02796e-05 1.33803e-05 8.98711e-06
431 4.01735e-05 9.61975e-06 8.98711e-06
432 3.78528e-05 0.000174585 8.98711e-06
433 3.67182e-05 1.22562e-05 8.98711e-06
434 3.63728e-05 0.000186522 8.98711e-06
435 3.59069e-05 2.16998e-05 8.98711e-06
436 4.08304e-05 1.01337e-05 8.98711e-06
437 3.38024e-05 2.65472e-05 8.98711e-06
438 3.46788e-05 1.33992e-05 8.98711e-06
439 3.70046e-05 1.69341e-05 8.98711e-06
440 3.55002e-05 6.29281e-05 8.98711e-06
441 3.46812e-05 1.04715e-05 8.98711e-06
442 3.7206e-05 8.79616e-06 8.98711e-06
443 3.68511e-05 0.000168291 8.79616e-06
444 3.42345e-05 4.35765e-05 8.79616e-06
445 3.40005e-05 3.30157e-05 8.79616e-06
446 3.35927e-05 5.08803e-05 8.79616e-06
447 3.5885e-05 1.88457e-05 8.79616e-06
448 3.54375e-05 1.84055e-05 8.79616e-06
449 3.4618e-05 9.79344e-06 8.79616e-06
450 3.43024e-05 2.00608e-05 8.79616e-06
451 3.23037e-05 9.09297e-06 8.79616e-06
452 3.2921e-05 9.22798e-06 8.79616e-06
453 3.31935e-05 1.22987e-05 8.79616e-06
454 3.35201e-05 1.25987e-05 8.79616e-06
455 3.27574e-05 3.11238e-05 8.79616e-06
456 3.35449e-05 1.17869e-05 8.79616e-06
457 3.35201e-05 8.82668e-06 8.79616e-06
458 3.26846e-05 7.81435e-05 8.79616e-06
459 3.26478e-05 2.1512e-05 8.79616e-06
460 3.37546e-05 1.92022e-05 8.79616e-06
461 3.29036e-05 1.4033e-05 8.79616e-06
462 3.51929e-05 1.67088e-05 8.79616e-06
463 3.05125e-05 2.09324e-05 8.79616e-06
464 3.18316e-05 1.29956e-05 8.79616e-06
465 3.41617e-05 1.45949e-05 8.79616e-06
466 3.28033e-05 8.81081e-06 8.79616e-06
467 3.17493e-05 1.34042e-05 8.79616e-06
468 3.34784e-05 1.08581e-05 8.79616e-06
469 3.12943e-05 1.26279e-05 8.79616e-06
470 3.2647e-05 1.24988e-05 8.79616e-06
471 3.22139e-05 2.19121e-05 8.79616e-06
472 3.28867e-05 1.48382e-05 8.79616e-06
473 3.22817e-05 1.77307e-05 8.79616e-06
474 3.19498e-05 1.78731e-05 8.79616e-06
475 3.22581e-05 0.000101084 8.79616e-06
476 3.26183e-05 9.32276e-06 8.79616e-06
477 3.20294e-05 1.02337e-05 8.79616e-06
478 3.14987e-05 3.05472e-05 8.79616e-06
479 3.15059e-05 1.00919e-05 8.79616e-06
480 3.20124e-05 9.37099e-06 8.79616e-06
481 3.16343e-05 1.34016e-05 8.79616e-06
482 3.06661e-05 2.52441e-05 8.79616e-06
483 3.20008e-05 1.02931e-05 8.79616e-06
484 3.14291e-05 0.000180181 8.79616e-06
485 3.17482e-05 5.40092e-05 8.79616e-06
486 3.16288e-05 1.35892e-05 8.79616e-06
487 3.2322e-05 1.02247e-05 8.79616e-06
488 3.16754e-05 1.34128e-05 8.79616e-06
489 3.04449e-05 3.64338e-05 8.79616e-06
490 3.02705e-05 9.60627e-06 8.79616e-06
491 3.0242e-05 1.20413e-05 8.79616e-06
492 3.06411e-05 2.53712e-05 8.79616e-06
493 3.20243e-05 3.54775e-05 8.79616e-06
494 3.15735e-05 1.17054e-05 8.79616e-06
495 3.16556e-05 3.24503e-05 8.79616e-06
496 3.01385e-05 1.63214e-05 8.79616e-06
497 2.98237e-05 2.4775e-05 8.79616e-06
498 3.30589e-05 1.29019e-05 8.79616e-06
499 2.98843e-05 9.0114e-06 8.79616e-06
500 3.04922e-05 1.54495e-05 8.79616e-06
501 3.06977e-05 2.83302e-05 8.79616e-06
502 3.05193e-05 9.40643e-06 8.79616e-06
503 3.16171e-05 7.8974e-06 8.79616e-06
504 2.97309e-05 1.20724e-05 7.8974e-06
505 2.98507e-05 1.325e-05 7.8974e-06
506 2.9953e-05 2.65176e-05 7.8974e-06
507 3.05692e-05 1.51131e-05 7.8974e-06
508 3.0698e-05 1.57258e-05 7.8974e-06
509 3.05044e-05 0.000255129 7.8974e-06
510 3.06898e-05 1.35812e-05 7.8974e-06
511 3.00522e-05 1.2632e-05 7.8974e-06
512 3.05455e-05 9.01722e-05 7.8974e-06
513 2.95689e-05 5.90012e-05 7.8974e-06
514 3.02932e-05 1.16469e-05 7.8974e-06
515 2.88652e-05 1.01898e-05 7.8974e-06
516 3.11003e-05 9.41958e-06 7.8974e-06
517 2.88942e-05 1.45489e-05 7.8974e-06
518 2.93284e-05 4.40727e-05 7.8974e-06
519 3.14055e-05 3.08986e-05 7.8974e-06
520 2.83329e-05 2.36125e-05 7.8974e-06
521 2.95625e-05 2.05455e-05 7.8974e-06
522 2.84527e-05 1.71315e-05 7.8974e-06
523 3.17103e-05 2.78916e-05 7.8974e-06
524 2.90435e-05 2.08994e-05 7.8974e-06
525 2.98959e-05 1.5209e-05 7.8974e-06
526 2.89e-05 2.28459e-05 7.8974e-06
527 2.98575e-05 1.06267e-05 7.8974e-06
528 2.88255e-05 1.07487e-05 7.8974e-06
529 2.96996e-05 9.52696e-06 7.8974e-06
530 2.94593e-05 1.88423e-05 7.8974e-06
531 2.96209e-05 1.7464e-05 7.8974e-06
532 3.16863e-05 1.03643e-05 7.8974e-06
533 2.762e-05 5.43613e-05 7.8974e-06
534 2.99586e-05 2.11176e-05 7.8974e-06
535 2.8713e-05 0.000160431 7.8974e-06
536 3.04945e-05 1.70988e-05 7.8974e-06
537 2.88688e-05 2.9933e-05 7.8974e-06
538 2.86348e-05 4.90176e-05 7.8974e-06
539 3.0152e-05 1.00857e-05 7.8974e-06
540 2.86493e-05 1.10557e-05 7.8974e-06
541 2.94369e-05 2.60032e-05 7.8974e-06
542 2.89993e-05 2.6219e-05 7.8974e-06
543 2.95737e-05 9.47557e-06 7.8974e-06
544 3.0869e-05 8.97974e-06 7.8974e-06
545 2.82388e-05 4.66714e-05 7.8974e-06
546 2.95241e-05 9.45308e-05 7.8974e-06
547 2.96441e-05 1.2013e-05 7.8974e-06
548 2.91201e-05 9.3834e-06 7.8974e-06
549 2.86756e-05 9.22192e-05 7.8974e-06
550 2.95094e-05 1.63273e-05 7.8974e-06
551 2.92961e-05 2.69879e-05 7.8974e-06
552 2.93098e-05 1.59914e-05 7.8974e-06
553 2.86278e-05 2.5716e-05 7.8974e-06
554 2.81306e-05 5.89103e-05 7.8974e-06
555 2.9826e-05 8.37421e-06 7.8974e-06
556 2.91443e-05 1.08256e-05 7.8974e-06
557 2.88874e-05 9.06175e-06 7.8974e-06
558 2.84792e-05 9.58888e-06 7.8974e-06
