34 0.000131127 4.17783e-05 3.67306e-05 1.79769e+308 3.80307 inf
35 0.000131552 3.71502e-05 3.67306e-05 1.79769e+308 3.80307 inf
36 0.000129311 0.000123084 3.67306e-05 1.79769e+308 3.80307 inf
37 0.000126827 5.82396e-05 3.67306e-05 1.79769e+308 3.80307 inf
38 0.000128097 3.35543e-05 3.67306e-05 1.79769e+308 3.80307 inf
39 0.000126216 7.02853e-05 3.35543e-05 1.79769e+308 3.63492 inf
40 0.000125813 5.75478e-05 3.35543e-05 1.79769e+308 3.63492 inf
41 0.000123651 0.000229009 3.35543e-05 1.79769e+308 3.63492 inf
42 0.000124701 3.15932e-05 3.35543e-05 1.79769e+308 3.63492 inf
43 0.000121463 0.000112437 3.15932e-05 1.79769e+308 3.52709 inf
44 0.000120653 3.85486e-05 3.15932e-05 1.79769e+308 3.52709 inf
45 0.000119968 0.000432149 3.15932e-05 1.79769e+308 3.52709 inf
46 0.000118774 3.14944e-05 3.15932e-05 1.79769e+308 3.52709 inf
47 0.000117846 0.000135153 3.14944e-05 1.79769e+308 3.52157 inf
48 0.000116194 0.00019138 3.14944e-05 1.79769e+308 3.52157 inf
49 0.000116639 0.000572814 3.14944e-05 1.79769e+308 3.52157 inf
50 0.000114158 7.50633e-05 3.14944e-05 1.79769e+308 3.52157 inf
51 0.000116367 8.59385e-05 3.14944e-05 1.79769e+308 3.52157 inf
52 0.000112849 0.000241713 3.14944e-05 1.79769e+308 3.52157 inf
53 0.000113593 0.00012564 3.14944e-05 1.79769e+308 3.52157 inf
54 0.000118542 3.43127e-05 3.14944e-05 1.79769e+308 3.52157 inf
55 0.00011481 3.633e-05 3.14944e-05 1.79769e+308 3.52157 inf
56 0.00011407 5.37193e-05 3.14944e-05 1.79769e+308 3.52157 inf
57 0.000123488 0.000161006 3.14944e-05 1.79769e+308 3.52157 inf
58 0.000115367 3.6891e-05 3.14944e-05 1.79769e+308 3.52157 inf
59 0.000109432 6.49141e-05 3.14944e-05 1.79769e+308 3.52157 inf
60 0.00011059 6.24544e-05 3.14944e-05 1.79769e+308 3.52157 inf
61 0.000109274 0.000159641 3.14944e-05 1.79769e+308 3.52157 inf
62 0.000108584 3.64788e-05 3.14944e-05 1.79769e+308 3.52157 inf
63 0.000107307 0.000122649 3.14944e-05 1.79769e+308 3.52157 inf
64 0.000104437 0.000893163 3.14944e-05 1.79769e+308 3.52157 inf
65 0.000104704 5.13748e-05 3.14944e-05 1.79769e+308 3.52157 inf
66 0.000102795 4.1582e-05 3.14944e-05 1.79769e+308 3.52157 inf
67 0.000102303 0.000155159 3.14944e-05 1.79769e+308 3.52157 inf
68 0.00010112 0.000298345 3.14944e-05 1.79769e+308 3.52157 inf
69 9.85275e-05 2.8581e-05 3.14944e-05 1.79769e+308 3.52157 inf
70 9.88567e-05 2.76865e-05 2.8581e-05 1.79769e+308 3.35474 inf
71 9.73666e-05 3.27668e-05 2.76865e-05 1.79769e+308 3.30182 inf
72 9.72167e-05 2.77428e-05 2.76865e-05 1.79769e+308 3.30182 inf
73 9.77649e-05 6.08975e-05 2.76865e-05 1.79769e+308 3.30182 inf
74 9.55514e-05 0.000325284 2.76865e-05 1.79769e+308 3.30182 inf
75 9.53243e-05 8.30715e-05 2.76865e-05 1.79769e+308 3.30182 inf
76 9.47217e-05 3.84146e-05 2.76865e-05 1.79769e+308 3.30182 inf
77 9.49903e-05 2.76957e-05 2.76865e-05 1.79769e+308 3.30182 inf
78 9.32314e-05 5.17869e-05 2.76957e-05 1.79769e+308 3.30237 inf
79 9.36476e-05 3.60205e-05 2.76957e-05 1.79769e+308 3.30237 inf
80 9.25935e-05 3.17271e-05 2.76957e-05 1.79769e+308 3.30237 inf
81 9.20661e-05 2.87486e-05 2.76957e-05 1.79769e+308 3.30237 inf
82 9.00669e-05 0.000156439 2.87486e-05 1.79769e+308 3.36456 inf
83 9.01795e-05 5.40862e-05 2.87486e-05 1.79769e+308 3.36456 inf
84 9.17086e-05 4.16926e-05 2.87486e-05 1.79769e+308 3.36456 inf
85 9.05982e-05 0.000104674 2.87486e-05 1.79769e+308 3.36456 inf
86 8.90377e-05 2.85621e-05 2.87486e-05 1.79769e+308 3.36456 inf
87 8.87582e-05 0.000427846 2.87486e-05 1.79769e+308 3.36456 inf
88 8.85531e-05 0.000145223 2.87486e-05 1.79769e+308 3.36456 inf
89 8.83532e-05 3.45009e-05 2.87486e-05 1.79769e+308 3.36456 inf
90 8.86673e-05 2.66971e-05 2.87486e-05 1.79769e+308 3.36456 inf
91 8.81911e-05 4.01932e-05 2.66971e-05 1.79769e+308 3.2423 inf
92 8.7329e-05 2.59754e-05 2.66971e-05 1.79769e+308 3.2423 inf
93 8.66356e-05 2.82143e-05 2.59754e-05 1.79769e+308 3.19817 inf
94 8.64904e-05 0.000140318 2.59754e-05 1.79769e+308 3.19817 inf
95 8.71098e-05 7.61715e-05 2.59754e-05 1.79769e+308 3.19817 inf
96 8.72571e-05 4.80642e-05 2.59754e-05 1.79769e+308 3.19817 inf
97 8.66893e-05 0.000132112 2.59754e-05 1.79769e+308 3.19817 inf
98 8.68336e-05 2.89889e-05 2.59754e-05 1.79769e+308 3.19817 inf
99 8.49396e-05 3.44874e-05 2.59754e-05 1.79769e+308 3.19817 inf
100 8.5273e-05 3.07263e-05 2.59754e-05 1.79769e+308 3.19817 inf
101 8.59965e-05 2.96754e-05 2.59754e-05 1.79769e+308 3.19817 inf
102 8.53079e-05 0.000149533 2.59754e-05 1.79769e+308 3.19817 inf
103 8.44346e-05 2.55648e-05 2.59754e-05 1.79769e+308 3.19817 inf
104 8.38469e-05 2.72362e-05 2.55648e-05 1.79769e+308 3.17279 inf
105 8.53991e-05 2.59891e-05 2.55648e-05 1.79769e+308 3.17279 inf
106 8.50812e-05 2.88626e-05 2.55648e-05 1.79769e+308 3.17279 inf
107 8.35303e-05 0.000820383 2.55648e-05 1.79769e+308 3.17279 inf
108 8.39657e-05 2.7114e-05 2.55648e-05 1.79769e+308 3.17279 inf
109 8.46127e-05 0.000366044 2.7114e-05 1.79769e+308 3.26751 inf
110 8.26737e-05 2.71793e-05 2.7114e-05 1.79769e+308 3.26751 inf
111 8.22657e-05 2.64754e-05 2.7114e-05 1.79769e+308 3.26751 inf
112 8.26181e-05 4.39785e-05 2.7114e-05 1.79769e+308 3.26751 inf
113 8.27418e-05 3.07585e-05 2.7114e-05 1.79769e+308 3.26751 inf
114 8.23793e-05 8.54052e-05 2.7114e-05 1.79769e+308 3.26751 inf
115 8.26102e-05 2.78493e-05 2.7114e-05 1.79769e+308 3.26751 inf
116 8.2823e-05 2.4631e-05 2.7114e-05 1.79769e+308 3.26751 inf
117 8.15034e-05 2.52095e-05 2.4631e-05 1.79769e+308 3.11431 inf
118 8.05538e-05 0.000103607 2.4631e-05 1.79769e+308 3.11431 inf
119 8.09695e-05 0.000352663 2.4631e-05 1.79769e+308 3.11431 inf
120 8.16467e-05 2.51932e-05 2.4631e-05 1.79769e+308 3.11431 inf
121 7.98036e-05 0.000207232 2.4631e-05 1.79769e+308 3.11431 inf
122 7.99157e-05 6.15296e-05 2.4631e-05 1.79769e+308 3.11431 inf
123 7.96173e-05 3.13168e-05 2.4631e-05 1.79769e+308 3.11431 inf
124 7.89442e-05 0.000150211 2.4631e-05 1.79769e+308 3.11431 inf
125 7.93638e-05 4.72711e-05 2.4631e-05 1.79769e+308 3.11431 inf
126 7.94331e-05 7.47998e-05 2.4631e-05 1.79769e+308 3.11431 inf
127 7.83001e-05 2.58107e-05 2.4631e-05 1.79769e+308 3.11431 inf
128 7.74449e-05 3.02445e-05 2.4631e-05 1.79769e+308 3.11431 inf
129 7.72552e-05 2.44984e-05 2.4631e-05 1.79769e+308 3.11431 inf
130 7.72849e-05 3.89304e-05 2.44984e-05 1.79769e+308 3.10591 inf
131 7.58946e-05 6.62403e-05 2.44984e-05 1.79769e+308 3.10591 inf
132 7.5461e-05 0.000117013 2.44984e-05 1.79769e+308 3.10591 inf
133 7.50566e-05 2.55643e-05 2.44984e-05 1.79769e+308 3.10591 inf
134 7.43262e-05 7.0564e-05 2.44984e-05 1.79769e+308 3.10591 inf
135 7.46758e-05 0.00014797 2.44984e-05 1.79769e+308 3.10591 inf
136 7.3849e-05 5.41335e-05 2.44984e-05 1.79769e+308 3.10591 inf
137 7.34751e-05 4.56803e-05 2.44984e-05 1.79769e+308 3.10591 inf
138 7.34553e-05 2.50667e-05 2.44984e-05 1.79769e+308 3.10591 inf
139 7.26378e-05 0.000178753 2.44984e-05 1.79769e+308 3.10591 inf
140 7.35893e-05 2.63793e-05 2.44984e-05 1.79769e+308 3.10591 inf
141 7.30056e-05 0.000505401 2.44984e-05 1.79769e+308 3.10591 inf
142 7.32894e-05 0.000237306 2.44984e-05 1.79769e+308 3.10591 inf
143 7.20692e-05 2.85991e-05 2.44984e-05 1.79769e+308 3.10591 inf
144 7.19702e-05 6.58962e-05 2.44984e-05 1.79769e+308 3.10591 inf
145 7.14022e-05 2.28538e-05 2.44984e-05 1.79769e+308 3.10591 inf
146 7.24613e-05 3.27573e-05 2.28538e-05 1.79769e+308 2.99985 inf
147 7.13123e-05 2.46189e-05 2.28538e-05 1.79769e+308 2.99985 inf
148 7.11179e-05 4.89277e-05 2.28538e-05 1.79769e+308 2.99985 inf
149 7.124e-05 2.82448e-05 2.28538e-05 1.79769e+308 2.99985 inf
150 7.11188e-05 2.64987e-05 2.28538e-05 1.79769e+308 2.99985 inf
151 7.08372e-05 5.67254e-05 2.28538e-05 1.79769e+308 2.99985 inf
152 7.09834e-05 2.98406e-05 2.28538e-05 1.79769e+308 2.99985 inf
153 7.19473e-05 6.86658e-05 2.28538e-05 1.79769e+308 2.99985 inf
154 7.08113e-05 0.000137835 2.28538e-05 1.79769e+308 2.99985 inf
155 7.0605e-05 7.70275e-05 2.28538e-05 1.79769e+308 2.99985 inf
156 7.10632e-05 2.49136e-05 2.28538e-05 1.79769e+308 2.99985 inf
157 7.02078e-05 2.37143e-05 2.28538e-05 1.79769e+308 2.99985 inf
158 7.00225e-05 0.000308452 2.28538e-05 1.79769e+308 2.99985 inf
159 7.11355e-05 2.92452e-05 2.28538e-05 1.79769e+308 2.99985 inf
160 6.99897e-05 3.27696e-05 2.28538e-05 1.79769e+308 2.99985 inf
161 7.07208e-05 5.01663e-05 2.28538e-05 1.79769e+308 2.99985 inf
162 6.93797e-05 3.90718e-05 2.28538e-05 1.79769e+308 2.99985 inf
163 7.07519e-05 5.57616e-05 2.28538e-05 1.79769e+308 2.99985 inf
164 6.97658e-05 2.61129e-05 2.28538e-05 1.79769e+308 2.99985 inf
165 6.91889e-05 0.000154069 2.28538e-05 1.79769e+308 2.99985 inf
166 6.98566e-05 0.00010887 2.28538e-05 1.79769e+308 2.99985 inf
167 6.84352e-05 2.41348e-05 2.28538e-05 1.79769e+308 2.99985 inf
168 6.92846e-05 9.49658e-05 2.28538e-05 1.79769e+308 2.99985 inf
169 6.86858e-05 0.000135419 2.28538e-05 1.79769e+308 2.99985 inf
170 6.79915e-05 3.48722e-05 2.28538e-05 1.79769e+308 2.99985 inf
171 6.7245e-05 0.000117567 2.28538e-05 1.79769e+308 2.99985 inf
172 6.69111e-05 0.000163106 2.28538e-05 1.79769e+308 2.99985 inf
173 6.67979e-05 2.51969e-05 2.28538e-05 1.79769e+308 2.99985 inf
174 6.70892e-05 9.91218e-05 2.28538e-05 1.79769e+308 2.99985 inf
175 6.6808e-05 8.17704e-05 2.28538e-05 1.79769e+308 2.99985 inf
176 6.80591e-05 2.34837e-05 2.28538e-05 1.79769e+308 2.99985 inf
177 6.53107e-05 0.000257904 2.28538e-05 1.79769e+308 2.99985 inf
178 6.5745e-05 2.30506e-05 2.28538e-05 1.79769e+308 2.99985 inf
179 6.67175e-05 3.67661e-05 2.28538e-05 1.79769e+308 2.99985 inf
180 6.58617e-05 2.50779e-05 2.28538e-05 1.79769e+308 2.99985 inf
181 6.61482e-05 2.29412e-05 2.28538e-05 1.79769e+308 2.99985 inf
182 6.66889e-05 2.4357e-05 2.28538e-05 1.79769e+308 2.99985 inf
183 6.51904e-05 3.4054e-05 2.28538e-05 1.79769e+308 2.99985 inf
184 6.51721e-05 2.7644e-05 2.28538e-05 1.79769e+308 2.99985 inf
185 6.63252e-05 2.62568e-05 2.28538e-05 1.79769e+308 2.99985 inf
186 6.54094e-05 6.24539e-05 2.28538e-05 1.79769e+308 2.99985 inf
187 6.50703e-05 0.000522161 2.28538e-05 1.79769e+308 2.99985 inf
188 6.55807e-05 2.22638e-05 2.28538e-05 1.79769e+308 2.99985 inf
189 6.50349e-05 5.52856e-05 2.22638e-05 1.79769e+308 2.96087 inf
190 6.53414e-05 2.8628e-05 2.22638e-05 1.79769e+308 2.96087 inf
191 6.43928e-05 4.21764e-05 2.22638e-05 1.79769e+308 2.96087 inf
192 6.36552e-05 4.05604e-05 2.22638e-05 1.79769e+308 2.96087 inf
193 7.17774e-05 4.93683e-05 2.22638e-05 1.79769e+308 2.96087 inf
194 6.45063e-05 0.000256744 2.22638e-05 1.79769e+308 2.96087 inf
195 6.36144e-05 0.000111754 2.22638e-05 1.79769e+308 2.96087 inf
196 6.42492e-05 4.07398e-05 2.22638e-05 1.79769e+308 2.96087 inf
197 6.2778e-05 3.06123e-05 2.22638e-05 1.79769e+308 2.96087 inf
198 6.35504e-05 2.33438e-05 2.22638e-05 1.79769e+308 2.96087 inf
199 6.24875e-05 4.20386e-05 2.22638e-05 1.79769e+308 2.96087 inf
200 6.27627e-05 2.54561e-05 2.22638e-05 1.79769e+308 2.96087 inf
201 6.25279e-05 0.000155507 2.22638e-05 1.79769e+308 2.96087 inf
202 6.25416e-05 2.16684e-05 2.22638e-05 1.79769e+308 2.96087 inf
203 6.34847e-05 2.69884e-05 2.16684e-05 1.79769e+308 2.92102 inf
204 6.28384e-05 2.18016e-05 2.16684e-05 1.79769e+308 2.92102 inf
205 6.19659e-05 0.000109654 2.18016e-05 1.79769e+308 2.92998 inf
206 6.18672e-05 8.10225e-05 2.18016e-05 1.79769e+308 2.92998 inf
207 6.18752e-05 3.21195e-05 2.18016e-05 1.79769e+308 2.92998 inf
208 6.16775e-05 2.68783e-05 2.18016e-05 1.79769e+308 2.92998 inf
209 6.1639e-05 0.000163485 2.18016e-05 1.79769e+308 2.92998 inf
210 6.18286e-05 3.08219e-05 2.18016e-05 1.79769e+308 2.92998 inf
211 6.15128e-05 4.29743e-05 2.18016e-05 1.79769e+308 2.92998 inf
212 6.21627e-05 9.62639e-05 2.18016e-05 1.79769e+308 2.92998 inf
213 5.94324e-05 2.26797e-05 2.18016e-05 1.79769e+308 2.92998 inf
214 6.12188e-05 9.91614e-05 2.18016e-05 1.79769e+308 2.92998 inf
215 6.04375e-05 2.10808e-05 2.18016e-05 1.79769e+308 2.92998 inf
216 6.04136e-05 6.86025e-05 2.10808e-05 1.79769e+308 2.88114 inf
217 6.06357e-05 0.00013203 2.10808e-05 1.79769e+308 2.88114 inf
218 6.08098e-05 0.000366774 2.10808e-05 1.79769e+308 2.88114 inf
219 5.95795e-05 0.000298786 2.10808e-05 1.79769e+308 2.88114 inf
220 5.95516e-05 0.000369508 2.10808e-05 1.79769e+308 2.88114 inf
221 6.06412e-05 9.78518e-05 2.10808e-05 1.79769e+308 2.88114 inf
222 5.9479e-05 3.90035e-05 2.10808e-05 1.79769e+308 2.88114 inf
223 5.8735e-05 2.32385e-05 2.10808e-05 1.79769e+308 2.88114 inf
224 5.94557e-05 2.97518e-05 2.10808e-05 1.79769e+308 2.88114 inf
225 5.97971e-05 4.71923e-05 2.10808e-05 1.79769e+308 2.88114 inf
226 5.96594e-05 2.22705e-05 2.10808e-05 1.79769e+308 2.88114 inf
227 5.80251e-05 3.53747e-05 2.10808e-05 1.79769e+308 2.88114 inf
228 5.81252e-05 5.64555e-05 2.10808e-05 1.79769e+308 2.88114 inf
229 5.89844e-05 2.60408e-05 2.10808e-05 1.79769e+308 2.88114 inf
230 5.84642e-05 2.15509e-05 2.10808e-05 1.79769e+308 2.88114 inf
231 5.76783e-05 3.26871e-05 2.10808e-05 1.79769e+308 2.88114 inf
232 5.74279e-05 0.000322293 2.10808e-05 1.79769e+308 2.88114 inf
233 5.69615e-05 4.31308e-05 2.10808e-05 1.79769e+308 2.88114 inf
234 5.69834e-05 4.77033e-05 2.10808e-05 1.79769e+308 2.88114 inf
235 5.61931e-05 4.23304e-05 2.10808e-05 1.79769e+308 2.88114 inf
236 5.55655e-05 2.21518e-05 2.10808e-05 1.79769e+308 2.88114 inf
237 5.54457e-05 5.70045e-05 2.10808e-05 1.79769e+308 2.88114 inf
238 5.50279e-05 6.01709e-05 2.10808e-05 1.79769e+308 2.88114 inf
239 5.47543e-05 2.20866e-05 2.10808e-05 1.79769e+308 2.88114 inf
240 5.45164e-05 2.27164e-05 2.10808e-05 1.79769e+308 2.88114 inf
241 5.51301e-05 3.04183e-05 2.10808e-05 1.79769e+308 2.88114 inf
242 5.43848e-05 2.52613e-05 2.10808e-05 1.79769e+308 2.88114 inf
243 5.44083e-05 2.10894e-05 2.10808e-05 1.79769e+308 2.88114 inf
244 5.28878e-05 2.18031e-05 2.10808e-05 1.79769e+308 2.88114 inf
245 5.40203e-05 3.29583e-05 2.10808e-05 1.79769e+308 2.88114 inf
246 5.23618e-05 2.14035e-05 2.10808e-05 1.79769e+308 2.88114 inf
247 5.29793e-05 0.000113836 2.10808e-05 1.79769e+308 2.88114 inf
248 5.43361e-05 6.59712e-05 2.10808e-05 1.79769e+308 2.88114 inf
249 5.1974e-05 3.80036e-05 2.10808e-05 1.79769e+308 2.88114 inf
250 5.28577e-05 2.16096e-05 2.10808e-05 1.79769e+308 2.88114 inf
251 5.11502e-05 7.50756e-05 2.10808e-05 1.79769e+308 2.88114 inf
252 5.15219e-05 2.29978e-05 2.10808e-05 1.79769e+308 2.88114 inf
253 5.139e-05 2.22131e-05 2.10808e-05 1.79769e+308 2.88114 inf
254 5.1153e-05 3.12799e-05 2.10808e-05 1.79769e+308 2.88114 inf
255 5.0389e-05 5.38072e-05 2.10808e-05 1.79769e+308 2.88114 inf
256 5.09134e-05 5.78648e-05 2.10808e-05 1.79769e+308 2.88114 inf
257 5.09425e-05 2.77434e-05 2.10808e-05 1.79769e+308 2.88114 inf
258 5.04752e-05 4.15162e-05 2.10808e-05 1.79769e+308 2.88114 inf
259 5.018e-05 2.56478e-05 2.10808e-05 1.79769e+308 2.88114 inf
260 5.017e-05 4.97525e-05 2.10808e-05 1.79769e+308 2.88114 inf
261 5.02346e-05 2.26433e-05 2.10808e-05 1.79769e+308 2.88114 inf
262 5.01607e-05 2.28374e-05 2.10808e-05 1.79769e+308 2.88114 inf
263 5.00058e-05 2.15529e-05 2.10808e-05 1.79769e+308 2.88114 inf
264 4.99548e-05 2.41192e-05 2.10808e-05 1.79769e+308 2.88114 inf
265 4.93257e-05 6.05901e-05 2.10808e-05 1.79769e+308 2.88114 inf
266 4.9673e-05 5.98296e-05 2.10808e-05 1.79769e+308 2.88114 inf
267 4.9852e-05 2.42367e-05 2.10808e-05 1.79769e+308 2.88114 inf
268 4.94617e-05 3.19103e-05 2.10808e-05 1.79769e+308 2.88114 inf
269 5.0912e-05 6.02729e-05 2.10808e-05 1.79769e+308 2.88114 inf
270 5.01017e-05 2.81381e-05 2.10808e-05 1.79769e+308 2.88114 inf
271 4.99463e-05 8.49142e-05 2.10808e-05 1.79769e+308 2.88114 inf
272 4.90609e-05 6.98169e-05 2.10808e-05 1.79769e+308 2.88114 inf
273 4.82015e-05 2.44631e-05 2.10808e-05 1.79769e+308 2.88114 inf
274 4.95332e-05 2.09334e-05 2.10808e-05 1.79769e+308 2.88114 inf
275 4.81107e-05 4.30939e-05 2.09334e-05 1.79769e+308 2.87105 inf
276 4.87329e-05 2.76861e-05 2.09334e-05 1.79769e+308 2.87105 inf
277 4.85294e-05 2.79089e-05 2.09334e-05 1.79769e+308 2.87105 inf
278 4.8509e-05 3.87137e-05 2.09334e-05 1.79769e+308 2.87105 inf
279 4.75388e-05 2.14138e-05 2.09334e-05 1.79769e+308 2.87105 inf
280 4.79223e-05 3.97329e-05 2.09334e-05 1.79769e+308 2.87105 inf
281 4.77027e-05 3.44284e-05 2.09334e-05 1.79769e+308 2.87105 inf
282 4.69815e-05 2.27694e-05 2.09334e-05 1.79769e+308 2.87105 inf
283 4.70175e-05 4.60124e-05 2.09334e-05 1.79769e+308 2.87105 inf
284 4.66426e-05 2.07955e-05 2.09334e-05 1.79769e+308 2.87105 inf
285 4.68239e-05 2.29023e-05 2.07955e-05 1.79769e+308 2.86157 inf
286 4.62775e-05 2.09644e-05 2.07955e-05 1.79769e+308 2.86157 inf
287 4.70165e-05 5.24386e-05 2.09644e-05 1.79769e+308 2.87317 inf
288 4.66266e-05 2.21583e-05 2.09644e-05 1.79769e+308 2.87317 inf
289 4.56296e-05 9.09962e-05 2.09644e-05 1.79769e+308 2.87317 inf
290 4.60208e-05 4.79431e-05 2.09644e-05 1.79769e+308 2.87317 inf
291 4.83322e-05 0.000115545 2.09644e-05 1.79769e+308 2.87317 inf
292 4.79368e-05 0.000138161 2.09644e-05 1.79769e+308 2.87317 inf
293 4.56958e-05 8.84531e-05 2.09644e-05 1.79769e+308 2.87317 inf
294 4.56776e-05 5.67453e-05 2.09644e-05 1.79769e+308 2.87317 inf
295 4.51841e-05 2.07119e-05 2.09644e-05 1.79769e+308 2.87317 inf
296 4.5774e-05 2.20772e-05 2.07119e-05 1.79769e+308 2.85582 inf
297 4.57335e-05 2.36228e-05 2.07119e-05 1.79769e+308 2.85582 inf
298 4.50377e-05 2.21803e-05 2.07119e-05 1.79769e+308 2.85582 inf
299 4.41979e-05 0.00013034 2.07119e-05 1.79769e+308 2.85582 inf
300 4.37692e-05 3.44876e-05 2.07119e-05 1.79769e+308 2.85582 inf
301 4.33481e-05 4.00904e-05 2.07119e-05 1.79769e+308 2.85582 inf
302 4.30285e-05 2.7341e-05 2.07119e-05 1.79769e+308 2.85582 inf
303 4.34342e-05 3.48064e-05 2.07119e-05 1.79769e+308 2.85582 inf
304 4.16663e-05 2.90324e-05 2.07119e-05 1.79769e+308 2.85582 inf
305 4.12804e-05 2.72151e-05 2.07119e-05 1.79769e+308 2.85582 inf
306 4.10231e-05 4.06353e-05 2.07119e-05 1.79769e+308 2.85582 inf
307 4.09967e-05 3.27832e-05 2.07119e-05 1.79769e+308 2.85582 inf
308 3.98454e-05 2.38289e-05 2.07119e-05 1.79769e+308 2.85582 inf
309 3.95538e-05 3.32191e-05 2.07119e-05 1.79769e+308 2.85582 inf
310 3.90078e-05 6.00749e-05 2.07119e-05 1.79769e+308 2.85582 inf
311 3.90937e-05 4.3064e-05 2.07119e-05 1.79769e+308 2.85582 inf
312 3.86566e-05 2.27313e-05 2.07119e-05 1.79769e+308 2.85582 inf
313 3.84364e-05 3.95703e-05 2.07119e-05 1.79769e+308 2.85582 inf
314 3.81142e-05 2.38353e-05 2.07119e-05 1.79769e+308 2.85582 inf
315 3.79202e-05 2.45297e-05 2.07119e-05 1.79769e+308 2.85582 inf
316 3.79903e-05 2.05032e-05 2.07119e-05 1.79769e+308 2.85582 inf
317 3.77322e-05 0.000139915 2.05032e-05 1.79769e+308 2.84139 inf
318 3.7709e-05 3.35065e-05 2.05032e-05 1.79769e+308 2.84139 inf
319 3.7298e-05 2.80963e-05 2.05032e-05 1.79769e+308 2.84139 inf
320 3.75111e-05 2.50102e-05 2.05032e-05 1.79769e+308 2.84139 inf
321 3.73282e-05 2.3512e-05 2.05032e-05 1.79769e+308 2.84139 inf
322 3.66505e-05 2.81939e-05 2.05032e-05 1.79769e+308 2.84139 inf
323 3.65238e-05 9.8919e-05 2.05032e-05 1.79769e+308 2.84139 inf
324 3.65503e-05 3.4432e-05 2.05032e-05 1.79769e+308 2.84139 inf
325 3.59888e-05 4.91513e-05 2.05032e-05 1.79769e+308 2.84139 inf
326 3.58143e-05 2.03403e-05 2.05032e-05 1.79769e+308 2.84139 inf
327 3.58674e-05 3.34464e-05 2.03403e-05 1.79769e+308 2.83008 inf
328 3.56615e-05 2.58214e-05 2.03403e-05 1.79769e+308 2.83008 inf
329 3.5531e-05 5.00124e-05 2.03403e-05 1.79769e+308 2.83008 inf
330 3.54103e-05 2.09336e-05 2.03403e-05 1.79769e+308 2.83008 inf
331 3.55303e-05 4.0167e-05 2.03403e-05 1.79769e+308 2.83008 inf
332 3.53806e-05 2.56355e-05 2.03403e-05 1.79769e+308 2.83008 inf
333 3.51544e-05 5.66622e-05 2.03403e-05 1.79769e+308 2.83008 inf
334 3.52383e-05 2.1462e-05 2.03403e-05 1.79769e+308 2.83008 inf
335 3.52677e-05 2.06545e-05 2.03403e-05 1.79769e+308 2.83008 inf
336 3.48469e-05 2.4766e-05 2.03403e-05 1.79769e+308 2.83008 inf
337 3.49944e-05 9.0746e-05 2.03403e-05 1.79769e+308 2.83008 inf
338 3.65597e-05 3.35915e-05 2.03403e-05 1.79769e+308 2.83008 inf
339 3.47705e-05 3.05246e-05 2.03403e-05 1.79769e+308 2.83008 inf
340 3.47992e-05 3.5647e-05 2.03403e-05 1.79769e+308 2.83008 inf
