45 0.000318428 3.1932e-05 2.70437e-05
46 0.000301992 0.000119801 2.70437e-05
47 0.000292383 0.00201125 2.70437e-05
48 0.000277631 0.000209647 2.70437e-05
49 0.00027412 2.64003e-05 2.70437e-05
50 0.000263508 7.44843e-05 2.64003e-05
51 0.000258732 0.000229369 2.64003e-05
52 0.000256109 8.26997e-05 2.64003e-05
53 0.000250002 3.5108e-05 2.64003e-05
54 0.000238734 8.86061e-05 2.64003e-05
55 0.000236341 6.09469e-05 2.64003e-05
56 0.000224864 0.000141662 2.64003e-05
57 0.00022229 8.71521e-05 2.64003e-05
58 0.000216169 9.22971e-05 2.64003e-05
59 0.00020936 2.73917e-05 2.64003e-05
60 0.00020341 2.87298e-05 2.64003e-05
61 0.000197239 1.89024e-05 2.64003e-05
62 0.000196325 4.2085e-05 1.89024e-05
63 0.0001908 2.19075e-05 1.89024e-05
64 0.000186667 0.000198218 1.89024e-05
65 0.000186387 0.000352933 1.89024e-05
66 0.000182976 4.71434e-05 1.89024e-05
67 0.000178463 2.65274e-05 1.89024e-05
68 0.000179998 5.58896e-05 1.89024e-05
69 0.00017317 0.000634866 1.89024e-05
70 0.000174282 3.64694e-05 1.89024e-05
71 0.000167418 3.5992e-05 1.89024e-05
72 0.000166251 2.42206e-05 1.89024e-05
73 0.000165153 0.00239171 1.89024e-05
74 0.000164966 0.000127916 1.89024e-05
75 0.000160298 6.79641e-05 1.89024e-05
76 0.000156881 2.41416e-05 1.89024e-05
77 0.000155275 2.64013e-05 1.89024e-05
78 0.000152024 4.59594e-05 1.89024e-05
79 0.000149494 0.000101722 1.89024e-05
80 0.000150918 0.000144984 1.89024e-05
81 0.000147081 1.94975e-05 1.89024e-05
82 0.000144312 0.000458653 1.89024e-05
83 0.000143948 5.99997e-05 1.89024e-05
84 0.000143276 3.79992e-05 1.89024e-05
85 0.000144134 3.21058e-05 1.89024e-05
86 0.000141155 0.00108892 1.89024e-05
87 0.000140513 1.97869e-05 1.89024e-05
88 0.000138733 6.85831e-05 1.89024e-05
89 0.000138822 0.000187822 1.89024e-05
90 0.000137755 0.000519159 1.89024e-05
91 0.000137671 2.0731e-05 1.89024e-05
92 0.000135811 2.65013e-05 1.89024e-05
93 0.00013517 2.67838e-05 1.89024e-05
94 0.000134994 7.41427e-05 1.89024e-05
95 0.000134494 2.29593e-05 1.89024e-05
96 0.000134108 1.81359e-05 1.89024e-05
97 0.000133007 0.000119538 1.81359e-05
98 0.000133521 1.5166e-05 1.81359e-05
99 0.000131997 2.0085e-05 1.5166e-05
100 0.000132127 2.35952e-05 1.5166e-05
101 0.000131368 5.47449e-05 1.5166e-05
102 0.000130273 1.98665e-05 1.5166e-05
103 0.000128084 3.38018e-05 1.5166e-05
104 0.000125403 2.3074e-05 1.5166e-05
105 0.000124645 1.70435e-05 1.5166e-05
106 0.000120555 2.02895e-05 1.5166e-05
107 0.00011729 2.96762e-05 1.5166e-05
108 0.000114459 5.93885e-05 1.5166e-05
109 0.000111029 8.0999e-05 1.5166e-05
110 0.000110077 1.48788e-05 1.5166e-05
111 0.000111757 0.00025555 1.48788e-05
112 0.00010671 7.76118e-05 1.48788e-05
113 0.000108971 7.14465e-05 1.48788e-05
114 0.000107244 1.91341e-05 1.48788e-05
115 0.000106105 2.06029e-05 1.48788e-05
116 0.000105927 1.73709e-05 1.48788e-05
117 0.000103312 0.000232379 1.48788e-05
118 0.000104806 2.38088e-05 1.48788e-05
119 0.000100947 2.09032e-05 1.48788e-05
120 0.000103486 4.5317e-05 1.48788e-05
121 9.92565e-05 1.49252e-05 1.48788e-05
122 9.91317e-05 1.5558e-05 1.48788e-05
123 0.000100579 0.000187481 1.48788e-05
124 9.92542e-05 3.48822e-05 1.48788e-05
125 9.91078e-05 1.86857e-05 1.48788e-05
126 9.54785e-05 5.39325e-05 1.48788e-05
127 9.59172e-05 0.000181944 1.48788e-05
128 9.46603e-05 0.000370052 1.48788e-05
129 9.44852e-05 0.000183377 1.48788e-05
130 9.3205e-05 4.8245e-05 1.48788e-05
131 9.18369e-05 2.01557e-05 1.48788e-05
132 9.09845e-05 5.05887e-05 1.48788e-05
133 9.07749e-05 7.38327e-05 1.48788e-05
134 8.90177e-05 1.60741e-05 1.48788e-05
135 8.84512e-05 1.88109e-05 1.48788e-05
136 8.57745e-05 7.14911e-05 1.48788e-05
137 8.38122e-05 2.2588e-05 1.48788e-05
138 8.18988e-05 1.90916e-05 1.48788e-05
139 7.49552e-05 3.37286e-05 1.48788e-05
140 7.47817e-05 5.0853e-05 1.48788e-05
141 7.1519e-05 5.16618e-05 1.48788e-05
142 7.05503e-05 0.000208794 1.48788e-05
143 6.95483e-05 1.41402e-05 1.48788e-05
144 6.74396e-05 6.43016e-05 1.41402e-05
145 6.65399e-05 1.82182e-05 1.41402e-05
146 6.43947e-05 1.8058e-05 1.41402e-05
147 6.47951e-05 2.09478e-05 1.41402e-05
148 6.32136e-05 5.0687e-05 1.41402e-05
149 6.28781e-05 2.16158e-05 1.41402e-05
150 6.29806e-05 3.47633e-05 1.41402e-05
151 6.25844e-05 2.6166e-05 1.41402e-05
152 6.20017e-05 0.00010397 1.41402e-05
153 6.15028e-05 0.000155909 1.41402e-05
154 6.07599e-05 1.4013e-05 1.41402e-05
155 6.06075e-05 1.96188e-05 1.4013e-05
156 5.97737e-05 1.98217e-05 1.4013e-05
157 5.97509e-05 7.23794e-05 1.4013e-05
158 5.94283e-05 4.4208e-05 1.4013e-05
159 6.33652e-05 1.54682e-05 1.4013e-05
160 6.01697e-05 1.32487e-05 1.4013e-05
161 5.96043e-05 1.37668e-05 1.32487e-05
162 5.93915e-05 1.96224e-05 1.32487e-05
163 6.11499e-05 7.93251e-05 1.32487e-05
164 6.05671e-05 1.97489e-05 1.32487e-05
165 5.71991e-05 7.87809e-05 1.32487e-05
166 5.65554e-05 2.48608e-05 1.32487e-05
167 5.71071e-05 2.10978e-05 1.32487e-05
168 5.65744e-05 1.31557e-05 1.32487e-05
169 5.80413e-05 0.000202715 1.31557e-05
170 5.7105e-05 1.52988e-05 1.31557e-05
171 5.5882e-05 0.000221174 1.31557e-05
172 5.5595e-05 3.29766e-05 1.31557e-05
173 5.59221e-05 0.000116874 1.31557e-05
174 5.6919e-05 7.0744e-05 1.31557e-05
175 5.67622e-05 2.74983e-05 1.31557e-05
176 5.76484e-05 5.12133e-05 1.31557e-05
177 5.63231e-05 2.51345e-05 1.31557e-05
178 5.55879e-05 0.000194253 1.31557e-05
179 5.56379e-05 3.57629e-05 1.31557e-05
180 5.64795e-05 1.86142e-05 1.31557e-05
181 5.57689e-05 5.23318e-05 1.31557e-05
182 5.43081e-05 4.501e-05 1.31557e-05
183 5.4438e-05 1.78033e-05 1.31557e-05
184 5.32538e-05 0.0001617 1.31557e-05
185 5.3196e-05 1.3096e-05 1.31557e-05
186 5.31067e-05 1.50755e-05 1.3096e-05
187 5.33135e-05 2.15996e-05 1.3096e-05
188 5.23432e-05 1.61335e-05 1.3096e-05
189 5.31788e-05 0.000269069 1.3096e-05
190 5.25823e-05 2.29362e-05 1.3096e-05
191 5.25196e-05 1.75745e-05 1.3096e-05
192 5.20007e-05 2.13361e-05 1.3096e-05
193 5.11798e-05 1.22018e-05 1.3096e-05
194 5.06085e-05 4.92923e-05 1.22018e-05
195 4.93937e-05 7.53735e-05 1.22018e-05
196 4.9168e-05 2.02978e-05 1.22018e-05
197 4.99647e-05 1.97072e-05 1.22018e-05
198 4.85333e-05 1.79159e-05 1.22018e-05
199 4.77674e-05 3.33114e-05 1.22018e-05
200 4.85232e-05 1.95473e-05 1.22018e-05
201 4.73049e-05 1.32944e-05 1.22018e-05
202 4.66994e-05 3.42957e-05 1.22018e-05
203 4.61245e-05 2.44411e-05 1.22018e-05
204 4.63228e-05 2.2362e-05 1.22018e-05
205 4.61289e-05 1.89653e-05 1.22018e-05
206 4.52001e-05 6.87554e-05 1.22018e-05
207 4.39984e-05 0.000256786 1.22018e-05
208 4.53926e-05 4.91734e-05 1.22018e-05
209 4.74607e-05 0.000394623 1.22018e-05
210 4.55917e-05 2.3774e-05 1.22018e-05
211 4.46923e-05 1.69003e-05 1.22018e-05
212 4.33451e-05 2.19028e-05 1.22018e-05
213 4.4432e-05 3.15552e-05 1.22018e-05
214 4.27505e-05 1.57549e-05 1.22018e-05
215 4.20618e-05 6.31821e-05 1.22018e-05
216 4.24543e-05 1.10905e-05 1.22018e-05
217 4.31386e-05 1.83727e-05 1.10905e-05
218 4.15261e-05 1.40954e-05 1.10905e-05
219 4.13079e-05 1.79409e-05 1.10905e-05
220 4.07132e-05 1.31568e-05 1.10905e-05
221 4.13081e-05 2.3506e-05 1.10905e-05
222 4.06095e-05 1.31919e-05 1.10905e-05
223 4.13733e-05 7.11368e-05 1.10905e-05
224 4.10646e-05 1.31413e-05 1.10905e-05
225 4.0995e-05 6.6998e-05 1.10905e-05
226 4.01447e-05 4.53201e-05 1.10905e-05
227 4.05866e-05 1.54875e-05 1.10905e-05
228 3.9294e-05 1.58186e-05 1.10905e-05
229 3.96335e-05 5.49122e-05 1.10905e-05
230 3.9793e-05 4.81417e-05 1.10905e-05
231 3.91861e-05 1.57911e-05 1.10905e-05
232 3.91253e-05 7.35186e-05 1.10905e-05
233 4.0114e-05 1.34517e-05 1.10905e-05
234 3.94601e-05 4.6125e-05 1.10905e-05
235 3.95209e-05 2.76829e-05 1.10905e-05
236 3.88724e-05 6.04824e-05 1.10905e-05
237 3.88812e-05 1.55039e-05 1.10905e-05
238 3.8602e-05 1.69238e-05 1.10905e-05
239 3.84194e-05 8.19889e-05 1.10905e-05
240 3.80826e-05 1.15065e-05 1.10905e-05
241 3.78264e-05 4.7069e-05 1.10905e-05
242 3.8593e-05 5.27575e-05 1.10905e-05
243 3.96272e-05 5.00952e-05 1.10905e-05
244 3.96017e-05 3.04437e-05 1.10905e-05
245 3.81699e-05 0.000171535 1.10905e-05
246 3.85378e-05 3.41022e-05 1.10905e-05
247 3.74618e-05 3.40971e-05 1.10905e-05
248 3.67708e-05 1.16787e-05 1.10905e-05
249 3.82298e-05 0.000112619 1.10905e-05
250 3.78296e-05 8.52069e-05 1.10905e-05
251 3.80968e-05 1.44083e-05 1.10905e-05
252 3.75782e-05 1.16384e-05 1.10905e-05
253 3.78175e-05 2.42075e-05 1.10905e-05
254 3.67833e-05 2.56244e-05 1.10905e-05
255 3.69287e-05 1.69039e-05 1.10905e-05
256 3.66102e-05 1.58195e-05 1.10905e-05
257 3.7783e-05 1.77614e-05 1.10905e-05
258 3.76315e-05 1.72371e-05 1.10905e-05
259 3.70719e-05 1.20431e-05 1.10905e-05
260 3.69235e-05 4.0849e-05 1.10905e-05
261 3.81227e-05 1.05735e-05 1.10905e-05
262 3.6825e-05 0.000102126 1.05735e-05
263 3.72551e-05 9.91539e-06 1.05735e-05
264 3.71519e-05 0.000289601 9.91539e-06
265 3.77549e-05 1.65281e-05 9.91539e-06
266 3.78814e-05 5.40914e-05 9.91539e-06
267 3.75195e-05 1.20184e-05 9.91539e-06
268 3.77876e-05 1.17626e-05 9.91539e-06
269 3.65697e-05 4.76523e-05 9.91539e-06
270 3.77357e-05 1.32158e-05 9.91539e-06
271 3.68444e-05 1.46646e-05 9.91539e-06
272 3.66155e-05 9.58426e-05 9.91539e-06
273 3.66239e-05 1.6441e-05 9.91539e-06
274 3.67921e-05 1.85526e-05 9.91539e-06
275 3.67354e-05 1.23243e-05 9.91539e-06
276 3.66531e-05 5.57436e-05 9.91539e-06
277 3.60059e-05 5.02568e-05 9.91539e-06
278 3.61741e-05 1.61857e-05 9.91539e-06
279 3.64668e-05 1.89652e-05 9.91539e-06
280 3.59274e-05 1.22935e-05 9.91539e-06
281 3.75675e-05 1.92018e-05 9.91539e-06
282 3.55502e-05 3.25239e-05 9.91539e-06
283 3.60053e-05 8.45134e-05 9.91539e-06
284 3.47774e-05 3.30668e-05 9.91539e-06
285 3.44458e-05 1.10276e-05 9.91539e-06
286 3.5761e-05 2.28045e-05 9.91539e-06
287 3.45896e-05 3.0944e-05 9.91539e-06
288 3.49879e-05 1.78941e-05 9.91539e-06
289 3.4789e-05 1.86567e-05 9.91539e-06
290 3.65334e-05 1.45035e-05 9.91539e-06
291 3.34438e-05 2.47033e-05 9.91539e-06
292 3.41129e-05 1.56381e-05 9.91539e-06
293 3.43794e-05 7.32302e-05 9.91539e-06
294 3.49526e-05 1.09709e-05 9.91539e-06
295 3.49952e-05 1.33425e-05 9.91539e-06
296 3.52831e-05 4.62323e-05 9.91539e-06
297 3.33568e-05 1.05624e-05 9.91539e-06
298 3.48072e-05 2.60215e-05 9.91539e-06
299 3.42693e-05 3.12884e-05 9.91539e-06
300 3.45726e-05 2.54419e-05 9.91539e-06
301 3.43667e-05 1.96988e-05 9.91539e-06
302 3.41361e-05 6.45744e-05 9.91539e-06
303 3.40997e-05 1.49328e-05 9.91539e-06
304 3.49724e-05 2.66779e-05 9.91539e-06
305 3.44912e-05 1.77622e-05 9.91539e-06
306 3.36731e-05 3.00959e-05 9.91539e-06
307 3.38435e-05 1.58514e-05 9.91539e-06
308 3.33819e-05 2.43831e-05 9.91539e-06
309 3.37079e-05 3.58482e-05 9.91539e-06
310 3.33887e-05 9.02721e-06 9.91539e-06
311 3.38968e-05 2.13403e-05 9.02721e-06
312 3.47301e-05 1.0922e-05 9.02721e-06
313 3.36889e-05 6.50703e-05 9.02721e-06
314 3.35814e-05 1.27437e-05 9.02721e-06
315 3.50906e-05 2.12764e-05 9.02721e-06
316 3.36899e-05 1.63972e-05 9.02721e-06
317 3.37543e-05 2.23674e-05 9.02721e-06
318 3.28847e-05 1.14032e-05 9.02721e-06
319 3.33465e-05 1.30586e-05 9.02721e-06
320 3.31164e-05 1.18135e-05 9.02721e-06
321 3.38573e-05 8.69932e-06 9.02721e-06
322 3.26029e-05 2.30585e-05 8.69932e-06
323 3.31368e-05 2.43206e-05 8.69932e-06
324 3.29717e-05 1.01883e-05 8.69932e-06
325 3.34836e-05 2.16624e-05 8.69932e-06
326 3.25325e-05 4.07591e-05 8.69932e-06
327 3.26794e-05 1.0341e-05 8.69932e-06
328 3.28933e-05 2.41461e-05 8.69932e-06
329 3.2948e-05 8.76901e-05 8.69932e-06
330 3.24156e-05 4.41674e-05 8.69932e-06
331 3.40722e-05 2.08172e-05 8.69932e-06
332 3.21389e-05 3.0023e-05 8.69932e-06
333 3.26086e-05 2.45902e-05 8.69932e-06
334 3.36567e-05 1.1752e-05 8.69932e-06
335 3.30688e-05 4.07552e-05 8.69932e-06
336 3.18301e-05 1.28189e-05 8.69932e-06
337 3.28532e-05 1.69154e-05 8.69932e-06
338 3.24963e-05 9.52011e-05 8.69932e-06
339 3.27938e-05 1.25032e-05 8.69932e-06
340 3.30042e-05 7.09879e-05 8.69932e-06
341 3.34753e-05 2.29865e-05 8.69932e-06
342 3.36437e-05 1.55689e-05 8.69932e-06
343 3.34618e-05 1.15994e-05 8.69932e-06
344 3.18755e-05 1.69937e-05 8.69932e-06
345 3.2918e-05 6.52792e-05 8.69932e-06
346 3.24921e-05 1.39112e-05 8.69932e-06
347 3.19617e-05 4.24154e-05 8.69932e-06
348 3.18247e-05 8.95689e-06 8.69932e-06
349 3.23946e-05 1.01877e-05 8.69932e-06
350 3.25195e-05 4.52339e-05 8.69932e-06
351 3.13845e-05 2.7092e-05 8.69932e-06
352 3.12464e-05 9.87564e-06 8.69932e-06
353 3.16756e-05 1.09326e-05 8.69932e-06
354 3.11334e-05 1.02627e-05 8.69932e-06
355 3.19061e-05 1.78921e-05 8.69932e-06
356 3.1512e-05 9.39293e-06 8.69932e-06
357 3.14439e-05 1.29814e-05 8.69932e-06
358 3.22994e-05 1.02691e-05 8.69932e-06
359 3.09636e-05 3.62181e-05 8.69932e-06
360 3.13563e-05 3.36873e-05 8.69932e-06
361 3.05106e-05 1.32075e-05 8.69932e-06
362 3.12615e-05 3.07362e-05 8.69932e-06
363 3.18712e-05 1.90815e-05 8.69932e-06
364 3.0093e-05 1.14293e-05 8.69932e-06
365 3.04893e-05 9.43887e-05 8.69932e-06
366 3.10597e-05 2.16025e-05 8.69932e-06
367 3.03257e-05 9.76426e-06 8.69932e-06
368 2.99976e-05 1.03217e-05 8.69932e-06
369 3.10346e-05 1.28455e-05 8.69932e-06
370 3.03852e-05 0.000345067 8.69932e-06
371 3.09012e-05 1.9451e-05 8.69932e-06
372 3.04518e-05 1.27398e-05 8.69932e-06
373 2.96541e-05 1.04871e-05 8.69932e-06
374 3.12882e-05 1.4069e-05 8.69932e-06
375 3.0266e-05 1.11734e-05 8.69932e-06
376 3.07805e-05 1.12031e-05 8.69932e-06
377 3.02057e-05 1.18368e-05 8.69932e-06
378 2.95429e-05 1.14403e-05 8.69932e-06
379 3.01146e-05 9.91882e-06 8.69932e-06
380 2.98426e-05 1.5519e-05 8.69932e-06
381 3.0042e-05 4.71954e-05 8.69932e-06
382 2.93171e-05 1.90911e-05 8.69932e-06
383 2.95718e-05 1.64102e-05 8.69932e-06
384 2.94235e-05 9.68698e-06 8.69932e-06
385 2.92687e-05 1.39385e-05 8.69932e-06
386 2.98906e-05 9.69155e-05 8.69932e-06
387 2.89155e-05 1.40864e-05 8.69932e-06
388 2.97485e-05 1.02963e-05 8.69932e-06
389 2.96677e-05 2.56287e-05 8.69932e-06
390 2.94009e-05 0.000241477 8.69932e-06
391 2.90532e-05 1.46151e-05 8.69932e-06
392 2.87444e-05 6.65429e-05 8.69932e-06
393 2.95902e-05 1.10964e-05 8.69932e-06
394 2.97129e-05 5.07928e-05 8.69932e-06
395 2.92836e-05 1.02021e-05 8.69932e-06
396 3.00907e-05 9.87274e-06 8.69932e-06
397 2.96997e-05 9.93768e-06 8.69932e-06
398 2.92177e-05 1.44069e-05 8.69932e-06
399 2.89109e-05 9.64389e-06 8.69932e-06
400 2.93212e-05 2.47552e-05 8.69932e-06
401 2.94171e-05 1.14704e-05 8.69932e-06
402 2.87595e-05 2.14451e-05 8.69932e-06
403 3.02256e-05 1.52254e-05 8.69932e-06
404 2.86543e-05 1.34033e-05 8.69932e-06
405 2.89087e-05 9.88931e-06 8.69932e-06
406 2.88617e-05 8.84682e-06 8.69932e-06
407 2.88718e-05 1.25239e-05 8.69932e-06
408 2.79975e-05 2.82373e-05 8.69932e-06
409 2.83724e-05 2.64389e-05 8.69932e-06
410 2.86745e-05 2.46617e-05 8.69932e-06
411 2.81104e-05 4.3469e-05 8.69932e-06
412 2.85717e-05 1.00076e-05 8.69932e-06
413 2.83921e-05 1.00231e-05 8.69932e-06
414 2.85431e-05 1.23957e-05 8.69932e-06
415 2.7922e-05 2.24159e-05 8.69932e-06
416 2.83353e-05 1.11858e-05 8.69932e-06
417 2.82871e-05 3.75533e-05 8.69932e-06
418 2.80044e-05 2.08282e-05 8.69932e-06
419 2.87125e-05 0.000106692 8.69932e-06
420 2.75293e-05 8.19255e-06 8.69932e-06
421 2.81245e-05 1.06524e-05 8.19255e-06
422 2.79019e-05 1.21039e-05 8.19255e-06
423 2.83321e-05 1.58303e-05 8.19255e-06
424 2.84504e-05 4.1881e-05 8.19255e-06
425 2.85242e-05 2.40676e-05 8.19255e-06
426 2.86948e-05 1.06583e-05 8.19255e-06
427 2.74627e-05 2.60106e-05 8.19255e-06
428 2.78545e-05 1.68992e-05 8.19255e-06
429 2.71328e-05 1.08961e-05 8.19255e-06
430 2.7927e-05 1.08804e-05 8.19255e-06
431 2.81391e-05 2.28991e-05 8.19255e-06
432 2.76526e-05 2.90945e-05 8.19255e-06
433 2.74964e-05 1.53826e-05 8.19255e-06
434 2.74651e-05 1.06728e-05 8.19255e-06
435 2.66993e-05 3.51379e-05 8.19255e-06
436 2.70369e-05 1.90939e-05 8.19255e-06
437 2.79831e-05 1.01223e-05 8.19255e-06
438 2.66137e-05 9.75793e-06 8.19255e-06
439 2.74952e-05 1.5928e-05 8.19255e-06
440 2.6557e-05 1.80696e-05 8.19255e-06
441 2.67237e-05 4.20243e-05 8.19255e-06
442 2.70942e-05 2.25642e-05 8.19255e-06
443 2.71169e-05 1.79138e-05 8.19255e-06
444 2.67196e-05 1.06513e-05 8.19255e-06
445 2.64405e-05 9.50358e-06 8.19255e-06
446 2.64456e-05 8.57524e-06 8.19255e-06
447 2.66256e-05 9.16341e-06 8.19255e-06
448 2.63162e-05 1.95579e-05 8.19255e-06
449 2.68966e-05 2.02664e-05 8.19255e-06
450 2.7024e-05 6.25023e-05 8.19255e-06
451 2.6753e-05 1.00311e-05 8.19255e-06
452 2.67174e-05 1.19201e-05 8.19255e-06
453 2.67755e-05 6.7405e-05 8.19255e-06
454 2.66169e-05 0.000157699 8.19255e-06
455 2.67166e-05 1.61439e-05 8.19255e-06
456 2.62425e-05 1.41402e-05 8.19255e-06
457 2.77553e-05 1.24792e-05 8.19255e-06
458 2.69781e-05 1.09965e-05 8.19255e-06
459 2.62324e-05 9.58604e-06 8.19255e-06
460 2.83288e-05 2.81754e-05 8.19255e-06
461 2.54586e-05 2.64848e-05 8.19255e-06
462 2.6912e-05 3.01713e-05 8.19255e-06
463 2.68834e-05 1.94928e-05 8.19255e-06
464 2.58764e-05 1.51068e-05 8.19255e-06
465 2.59955e-05 1.04571e-05 8.19255e-06
466 2.64339e-05 1.07022e-05 8.19255e-06
467 2.68749e-05 1.79844e-05 8.19255e-06
468 2.50729e-05 3.81533e-05 8.19255e-06
469 2.64406e-05 1.05123e-05 8.19255e-06
470 2.65671e-05 5.6435e-05 8.19255e-06
471 2.63687e-05 1.43173e-05 8.19255e-06
472 2.56638e-05 1.41035e-05 8.19255e-06
473 2.63733e-05 1.24321e-05 8.19255e-06
474 2.66748e-05 2.09065e-05 8.19255e-06
475 2.61564e-05 1.89227e-05 8.19255e-06
476 2.74255e-05 1.68626e-05 8.19255e-06
477 2.70341e-05 1.01498e-05 8.19255e-06
478 2.67588e-05 1.82923e-05 8.19255e-06
479 2.56796e-05 5.11873e-05 8.19255e-06
480 2.65539e-05 1.70198e-05 8.19255e-06
481 2.64651e-05 9.34553e-05 8.19255e-06
482 2.55284e-05 5.53417e-05 8.19255e-06
483 2.65283e-05 3.07976e-05 8.19255e-06
484 2.46132e-05 9.5122e-06 8.19255e-06
485 2.68867e-05 4.0517e-05 8.19255e-06
486 2.58545e-05 1.34118e-05 8.19255e-06
487 2.5921e-05 9.58075e-06 8.19255e-06
488 2.65137e-05 9.58457e-06 8.19255e-06
489 2.51306e-05 1.76166e-05 8.19255e-06
490 2.60848e-05 1.61855e-05 8.19255e-06
491 2.62724e-05 1.41369e-05 8.19255e-06
492 2.58473e-05 9.38972e-06 8.19255e-06
493 2.6432e-05 5.64045e-05 8.19255e-06
494 2.55836e-05 2.09908e-05 8.19255e-06
495 2.62649e-05 5.629e-05 8.19255e-06
496 2.5662e-05 1.11271e-05 8.19255e-06
497 2.68216e-05 2.39129e-05 8.19255e-06
498 2.55198e-05 2.48374e-05 8.19255e-06
499 2.65377e-05 0.000102528 8.19255e-06
500 2.57563e-05 9.3222e-06 8.19255e-06
501 2.56541e-05 1.72124e-05 8.19255e-06
502 2.84213e-05 1.17321e-05 8.19255e-06
503 2.54428e-05 1.7661e-05 8.19255e-06
504 2.56186e-05 3.01444e-05 8.19255e-06
505 2.58389e-05 1.33828e-05 8.19255e-06
506 2.57163e-05 1.16982e-05 8.19255e-06
507 2.5584e-05 1.25182e-05 8.19255e-06
508 2.50419e-05 0.000144671 8.19255e-06
509 2.5146e-05 3.40119e-05 8.19255e-06
510 2.65013e-05 4.43697e-05 8.19255e-06
511 2.62247e-05 2.57548e-05 8.19255e-06
512 2.56021e-05 1.17046e-05 8.19255e-06
513 2.60811e-05 1.89701e-05 8.19255e-06
514 2.61899e-05 1.16816e-05 8.19255e-06
515 2.55425e-05 4.65225e-05 8.19255e-06
516 2.59165e-05 1.4338e-05 8.19255e-06
517 2.61338e-05 9.32189e-06 8.19255e-06
518 2.54845e-05 9.90873e-06 8.19255e-06
519 2.5517e-05 9.84001e-06 8.19255e-06
520 2.53211e-05 9.44572e-06 8.19255e-06
521 7.33646e-06 1.15895e-05 8.19255e-06
522 7.5065e-06 7.0793e-06 8.19255e-06
523 7.05587e-06 6.5073e-06 7.0793e-06
524 6.79539e-06 6.76514e-06 6.5073e-06
525 6.78618e-06 7.34319e-06 6.5073e-06
526 6.67214e-06 9.43287e-06 6.5073e-06
527 6.62077e-06 8.62154e-06 6.5073e-06
528 6.72121e-06 6.3889e-06 6.5073e-06
529 6.65094e-06 9.45038e-06 6.3889e-06
530 6.61659e-06 6.20653e-06 6.3889e-06
531 6.54898e-06 9.36522e-06 6.20653e-06
532 6.47699e-06 7.13215e-06 6.20653e-06
533 6.5234e-06 8.74156e-06 6.20653e-06
534 6.48966e-06 9.25914e-06 6.20653e-06
535 6.50347e-06 1.01327e-05 6.20653e-06
536 6.49991e-06 9.91e-06 6.20653e-06
537 6.39644e-06 6.00532e-06 6.20653e-06
538 6.41049e-06 6.58782e-06 6.00532e-06
539 6.36415e-06 7.55114e-06 6.00532e-06
540 6.38098e-06 7.86607e-06 6.00532e-06
541 6.37375e-06 7.09851e-06 6.00532e-06
542 6.35379e-06 6.88336e-06 6.00532e-06
543 6.37682e-06 6.5385e-06 6.00532e-06
544 6.33261e-06 7.30492e-06 6.00532e-06
545 6.46296e-06 6.09417e-06 6.00532e-06
546 6.30179e-06 6.18161e-06 6.00532e-06
547 6.33654e-06 5.98328e-06 6.00532e-06
548 6.26306e-06 8.01602e-06 5.98328e-06
549 6.23006e-06 6.17252e-06 5.98328e-06
550 6.23215e-06 6.21449e-06 5.98328e-06
551 6.21887e-06 6.84462e-06 5.98328e-06
552 6.24738e-06 5.97246e-06 5.98328e-06
553 6.27304e-06 6.02512e-06 5.97246e-06
